252.0,112.0,277.0,112.0,277.0,182.0,252.0,182.0,洪福凣一
224.0,131.0,248.0,131.0,248.0,221.0,224.0,221.0,附莫福源
234.0,223.0,248.0,223.0,248.0,264.0,234.0,264.0,光寳
221.0,225.0,233.0,225.0,233.0,263.0,221.0,263.0,五年
224.0,270.0,247.0,270.0,247.0,312.0,224.0,312.0,茂洽
233.0,316.0,247.0,316.0,247.0,392.0,233.0,392.0,淳福五年
221.0,317.0,232.0,317.0,232.0,391.0,221.0,391.0,崇康六年
195.0,48.0,221.0,48.0,221.0,150.0,195.0,150.0,卷之十七
166.0,89.0,190.0,89.0,190.0,199.0,166.0,199.0,世宗毅皇帝
175.0,202.0,189.0,202.0,189.0,303.0,175.0,303.0,在位二十七年
164.0,201.0,174.0,201.0,174.0,270.0,164.0,270.0,紀元者二
136.0,106.0,160.0,106.0,160.0,170.0,136.0,170.0,###
134.0,250.0,160.0,250.0,160.0,359.0,134.0,359.0,###
107.0,130.0,131.0,130.0,131.0,214.0,107.0,214.0,###
117.0,216.0,130.0,216.0,130.0,353.0,117.0,353.0,###
104.0,216.0,116.0,216.0,116.0,356.0,104.0,356.0,###
115.0,371.0,130.0,371.0,130.0,437.0,115.0,437.0,###
77.0,48.0,102.0,48.0,102.0,144.0,77.0,144.0,###
47.0,88.0,72.0,88.0,72.0,193.0,47.0,193.0,###
56.0,196.0,70.0,196.0,70.0,282.0,56.0,282.0,###
43.0,197.0,55.0,197.0,55.0,266.0,43.0,266.0,###
15.0,107.0,39.0,107.0,39.0,181.0,15.0,181.0,###
15.0,251.0,41.0,251.0,41.0,347.0,15.0,347.0,###
