243.0,44.0,268.0,44.0,268.0,127.0,243.0,127.0,卷之七
213.0,80.0,239.0,80.0,239.0,172.0,213.0,172.0,憲宗皇帝
226.0,173.0,241.0,173.0,241.0,276.0,226.0,276.0,在位十二年
211.0,176.0,225.0,176.0,225.0,242.0,211.0,242.0,紀元者一
183.0,106.0,209.0,106.0,209.0,152.0,183.0,152.0,開祐
193.0,173.0,208.0,173.0,208.0,229.0,193.0,229.0,凣十二
151.0,84.0,178.0,84.0,178.0,174.0,151.0,174.0,裕宗皇帝
164.0,175.0,179.0,175.0,179.0,296.0,164.0,296.0,在位二十八年
149.0,177.0,163.0,177.0,163.0,248.0,149.0,248.0,紀元者二
151.0,313.0,176.0,313.0,176.0,395.0,151.0,395.0,附楊日禮
163.0,397.0,177.0,397.0,177.0,434.0,163.0,434.0,六月
151.0,399.0,162.0,399.0,162.0,438.0,151.0,438.0,以後
124.0,103.0,147.0,103.0,147.0,150.0,124.0,150.0,###
131.0,175.0,147.0,175.0,147.0,230.0,131.0,230.0,###
123.0,311.0,146.0,311.0,146.0,408.0,123.0,408.0,###
89.0,81.0,119.0,81.0,119.0,172.0,89.0,172.0,###
105.0,174.0,118.0,174.0,118.0,252.0,105.0,252.0,###
90.0,174.0,104.0,174.0,104.0,241.0,90.0,241.0,###
92.0,312.0,120.0,312.0,120.0,394.0,92.0,394.0,###
104.0,397.0,116.0,397.0,116.0,432.0,104.0,432.0,###
90.0,399.0,102.0,399.0,102.0,436.0,90.0,436.0,###
63.0,107.0,84.0,107.0,84.0,151.0,63.0,151.0,###
70.0,170.0,86.0,170.0,86.0,207.0,70.0,207.0,###
30.0,81.0,59.0,81.0,59.0,173.0,30.0,173.0,###
44.0,175.0,57.0,175.0,57.0,245.0,44.0,245.0,###
30.0,176.0,43.0,176.0,43.0,228.0,30.0,228.0,###
5.0,104.0,28.0,104.0,28.0,157.0,5.0,157.0,###
12.0,172.0,27.0,172.0,27.0,211.0,12.0,211.0,###
