257.0,85.0,281.0,85.0,281.0,154.0,257.0,154.0,曲節度
267.0,156.0,280.0,156.0,280.0,204.0,267.0,204.0,父子共
254.0,155.0,266.0,155.0,266.0,207.0,254.0,207.0,十四年
232.0,85.0,252.0,85.0,252.0,226.0,232.0,226.0,楊正公在位八年
201.0,66.0,222.0,66.0,222.0,124.0,201.0,124.0,吳氏紀
210.0,146.0,224.0,146.0,224.0,264.0,210.0,264.0,起己亥至丁卯
197.0,148.0,209.0,148.0,209.0,247.0,197.0,247.0,凣二十九年
171.0,84.0,192.0,84.0,192.0,227.0,171.0,227.0,前吳王在位六年
166.0,264.0,193.0,264.0,193.0,408.0,166.0,408.0,楊三哥簒位六年
140.0,84.0,163.0,84.0,163.0,247.0,140.0,247.0,###
140.0,265.0,163.0,265.0,163.0,346.0,140.0,346.0,###
110.0,82.0,135.0,82.0,135.0,209.0,110.0,209.0,###
108.0,264.0,131.0,264.0,131.0,348.0,108.0,348.0,###
84.0,43.0,105.0,43.0,105.0,83.0,84.0,83.0,###
54.0,43.0,77.0,43.0,77.0,114.0,54.0,114.0,###
23.0,62.0,44.0,62.0,44.0,101.0,23.0,101.0,###
31.0,142.0,47.0,142.0,47.0,252.0,31.0,252.0,###
18.0,143.0,30.0,143.0,30.0,223.0,18.0,223.0,###
