253.0,112.0,274.0,112.0,274.0,195.0,253.0,195.0,景瑞凣四
225.0,50.0,248.0,50.0,248.0,131.0,225.0,131.0,卷之二
195.0,67.0,217.0,67.0,217.0,114.0,195.0,114.0,李紀
205.0,176.0,221.0,176.0,221.0,295.0,205.0,295.0,起庚戌至乙酉
191.0,176.0,204.0,176.0,204.0,297.0,191.0,297.0,凣二百十六年
164.0,91.0,189.0,91.0,189.0,176.0,164.0,176.0,太祖皇帝
175.0,177.0,188.0,177.0,188.0,269.0,175.0,269.0,在位十八年
160.0,179.0,174.0,179.0,174.0,249.0,160.0,249.0,紀元者一
135.0,111.0,155.0,111.0,155.0,152.0,135.0,152.0,順天
139.0,177.0,156.0,177.0,156.0,227.0,139.0,227.0,凣十八
102.0,90.0,128.0,90.0,128.0,175.0,102.0,175.0,太宗皇帝
114.0,177.0,128.0,177.0,128.0,297.0,114.0,297.0,在位二十七年
101.0,179.0,113.0,179.0,113.0,252.0,101.0,252.0,###
75.0,112.0,97.0,112.0,97.0,152.0,75.0,152.0,###
81.0,175.0,96.0,175.0,96.0,216.0,81.0,216.0,###
73.0,254.0,96.0,254.0,96.0,333.0,73.0,333.0,###
43.0,109.0,67.0,109.0,67.0,232.0,43.0,232.0,###
43.0,256.0,68.0,256.0,68.0,335.0,43.0,335.0,###
15.0,110.0,37.0,110.0,37.0,229.0,15.0,229.0,###
13.0,251.0,40.0,251.0,40.0,374.0,13.0,374.0,###
