239.0,86.0,261.0,86.0,261.0,132.0,239.0,132.0,先皇
250.0,152.0,261.0,152.0,261.0,251.0,250.0,251.0,在位十二年
234.0,156.0,249.0,156.0,249.0,224.0,234.0,224.0,紀元者一
210.0,106.0,233.0,106.0,233.0,206.0,210.0,206.0,太平凣十二
180.0,86.0,203.0,86.0,203.0,133.0,180.0,133.0,廢帝
189.0,151.0,204.0,151.0,204.0,232.0,189.0,232.0,在位一年
176.0,153.0,188.0,153.0,188.0,244.0,176.0,244.0,仍太平年號
150.0,66.0,175.0,66.0,175.0,110.0,150.0,110.0,黎紀
160.0,152.0,174.0,152.0,174.0,258.0,160.0,258.0,起辛巳至己酉
145.0,150.0,159.0,150.0,159.0,247.0,145.0,247.0,凣二十九年
121.0,85.0,144.0,85.0,144.0,171.0,121.0,171.0,大行皇帝
131.0,178.0,143.0,178.0,143.0,291.0,131.0,291.0,在位二十四年
118.0,177.0,130.0,177.0,130.0,250.0,118.0,250.0,###
93.0,107.0,115.0,107.0,115.0,150.0,93.0,150.0,###
101.0,173.0,114.0,173.0,114.0,203.0,101.0,203.0,###
92.0,250.0,116.0,250.0,116.0,330.0,92.0,330.0,###
63.0,106.0,85.0,106.0,85.0,152.0,63.0,152.0,###
72.0,174.0,85.0,174.0,85.0,222.0,72.0,222.0,###
35.0,83.0,57.0,83.0,57.0,170.0,35.0,170.0,###
46.0,173.0,57.0,173.0,57.0,243.0,46.0,243.0,###
31.0,177.0,44.0,177.0,44.0,267.0,31.0,267.0,###
7.0,82.0,29.0,82.0,29.0,173.0,7.0,173.0,###
18.0,175.0,30.0,175.0,30.0,249.0,18.0,249.0,###
5.0,176.0,17.0,176.0,17.0,246.0,5.0,246.0,###
