271.0,44.0,287.0,44.0,287.0,76.0,271.0,76.0,己亥
277.0,82.0,289.0,82.0,289.0,181.0,277.0,181.0,晋安帝德宗
262.0,82.0,276.0,82.0,276.0,166.0,262.0,166.0,隆安三年
264.0,182.0,285.0,182.0,285.0,428.0,264.0,428.0,春三月林邑王范胡達陷日南
235.0,40.0,257.0,40.0,257.0,263.0,235.0,263.0,九真遂寇交州杜瑗擊破之
210.0,38.0,225.0,38.0,225.0,77.0,210.0,77.0,辛亥
216.0,80.0,231.0,80.0,231.0,137.0,216.0,137.0,晉義熙
204.0,80.0,215.0,80.0,215.0,118.0,204.0,118.0,七年
201.0,140.0,226.0,140.0,226.0,431.0,201.0,431.0,夏四月永嘉太守盧循來奔初刺史
176.0,39.0,198.0,39.0,198.0,97.0,176.0,97.0,杜瑗卒
185.0,98.0,199.0,98.0,199.0,261.0,185.0,261.0,或云瑗本属京兆祖
169.0,99.0,184.0,99.0,184.0,262.0,169.0,262.0,元守合浦因居交趾
171.0,264.0,191.0,264.0,191.0,432.0,171.0,432.0,晉帝以其子慧度爲
138.0,39.0,165.0,39.0,165.0,432.0,138.0,432.0,刺史代之詔書未至循攻破合浦逕向交州慧度
109.0,39.0,135.0,39.0,135.0,428.0,109.0,428.0,率州府文武拒循於石𥔎破之循餘眾猶二千李
78.0,37.0,102.0,37.0,102.0,427.0,78.0,427.0,遜餘黨李脱等結集俚獠五千餘人以應循庚子
48.0,36.0,71.0,36.0,71.0,431.0,48.0,431.0,至龍編南津慧度悉散家財賞軍士與循合戰擲
18.0,37.0,39.0,37.0,39.0,427.0,18.0,427.0,稚尾炬焚其舟艦以步兵夾岸射之循舟艦俱燃
