261.0,47.0,287.0,47.0,287.0,434.0,261.0,434.0,稱譽少事朱淑明有二鵰並飛引弓欲射且祝之
234.0,47.0,257.0,47.0,257.0,433.0,234.0,433.0,曰我長且貴富中之一𤼵遂疊中眾大驚因號落
203.0,44.0,229.0,44.0,229.0,435.0,203.0,435.0,鵰侍御史累遷右神策都󰔄候党項叛駢領禁兵
171.0,44.0,196.0,44.0,196.0,432.0,171.0,432.0,萬餘人戍長武屢有功遷秦州防衛使復有功時
144.0,44.0,165.0,44.0,165.0,287.0,144.0,287.0,南詔占據我地故委駢來代之
114.0,44.0,133.0,44.0,133.0,80.0,114.0,80.0,乙酉
122.0,81.0,137.0,81.0,137.0,144.0,122.0,144.0,唐咸通
109.0,82.0,121.0,82.0,121.0,123.0,109.0,123.0,六年
110.0,146.0,134.0,146.0,134.0,434.0,110.0,434.0,秋七月駢治兵於海門未進監軍李
80.0,42.0,103.0,42.0,103.0,430.0,80.0,430.0,維周惡駢欲去之屢𧼈駢使進軍駢以五千餘人
49.0,44.0,71.0,44.0,71.0,433.0,49.0,433.0,先濟約維周𤼵兵應援駢既行維周擁餘眾不𤼵
18.0,43.0,44.0,43.0,44.0,430.0,18.0,430.0,九月駢至南定峯州蠻眾近五萬方穫田禾駢掩
