256.0,62.0,282.0,62.0,282.0,435.0,256.0,435.0,史臣吳士連曰君使臣以禮臣事君以中唐太
226.0,60.0,255.0,60.0,255.0,434.0,226.0,434.0,宗使臣不行諭之至再可謂有禮也祖尚於王
197.0,60.0,222.0,60.0,222.0,438.0,197.0,438.0,事辭難失節矣既許復悔失信矣言辭憤激失
163.0,59.0,193.0,59.0,193.0,435.0,163.0,435.0,禮矣太宗殺之雖過而祖尚具此三失罪何如
142.0,59.0,161.0,59.0,161.0,83.0,142.0,83.0,哉
109.0,45.0,131.0,45.0,131.0,83.0,109.0,83.0,乙未
120.0,84.0,134.0,84.0,134.0,147.0,120.0,147.0,唐貞觀
105.0,85.0,119.0,85.0,119.0,127.0,105.0,127.0,九年
103.0,148.0,132.0,148.0,132.0,437.0,103.0,437.0,唐宗室李道興為交州都督以瘴癘
80.0,45.0,101.0,45.0,101.0,107.0,80.0,107.0,卒于官
50.0,44.0,68.0,44.0,68.0,82.0,50.0,82.0,丁亥
59.0,84.0,74.0,84.0,74.0,167.0,59.0,167.0,唐中宗哲
45.0,85.0,58.0,85.0,58.0,160.0,45.0,160.0,嗣聖四年
43.0,167.0,70.0,167.0,70.0,437.0,43.0,437.0,秋七月嶺南俚戶舊輸半課都護
15.0,44.0,40.0,44.0,40.0,435.0,15.0,435.0,劉延祐使之全輸俚戶始怒謀作亂李嗣先為謀
