247.0,50.0,274.0,50.0,274.0,358.0,247.0,358.0,擊大破之斬張詮等𠬧其所穫以食軍
225.0,50.0,242.0,50.0,242.0,81.0,225.0,81.0,丙戌
235.0,86.0,247.0,86.0,247.0,145.0,235.0,145.0,唐󰦭通
222.0,85.0,234.0,85.0,234.0,128.0,222.0,128.0,七年
217.0,150.0,240.0,150.0,240.0,432.0,217.0,432.0,夏四月南詔除段酋遷為遣襲善闡
203.0,47.0,217.0,47.0,217.0,166.0,203.0,166.0,善闡南詔别都
188.0,49.0,202.0,49.0,202.0,165.0,188.0,165.0,也在交州西北
188.0,168.0,209.0,168.0,209.0,429.0,188.0,429.0,節度使張緝助酋遷攻交州以范
157.0,49.0,183.0,49.0,183.0,411.0,157.0,411.0,昵?為我府都統趙諾眉為浮邪都統唐監陳
165.0,412.0,180.0,412.0,180.0,431.0,165.0,431.0,讀
155.0,414.0,164.0,414.0,164.0,427.0,155.0,427.0,曰
126.0,49.0,154.0,49.0,154.0,430.0,126.0,430.0,陣勑使韋仲宰將七千餘人至峯州駢得以益其
94.0,47.0,122.0,47.0,122.0,429.0,94.0,429.0,兵進擊南詔屢破之㨗奏至海門維周皆匿之數
66.0,46.0,92.0,46.0,92.0,429.0,66.0,429.0,月無聲聞唐帝恠之以問維周維周奏駢駐軍峯
37.0,45.0,66.0,45.0,66.0,428.0,37.0,428.0,州玩敵不進唐帝怒以右武衛將軍王晏權代駢
6.0,48.0,35.0,48.0,35.0,428.0,6.0,428.0,召駢詣闕欲重貶之是月駢大破南詔蠻殺獲甚
