257.0,43.0,280.0,43.0,280.0,326.0,257.0,326.0,用以擊賊自此軍聲大振所向無敵
267.0,328.0,279.0,328.0,279.0,431.0,267.0,431.0,俗傳澤中神
252.0,329.0,266.0,329.0,266.0,428.0,252.0,428.0,人褚童子時
240.0,42.0,254.0,42.0,254.0,242.0,240.0,242.0,乘黃龍自天而下脱龍爪
225.0,43.0,239.0,43.0,239.0,244.0,225.0,244.0,付王俾戴兜鍪上以擊賊
196.0,43.0,222.0,43.0,222.0,120.0,196.0,120.0,庚午三年
211.0,124.0,224.0,124.0,224.0,222.0,211.0,222.0,梁簡文帝綱
196.0,126.0,210.0,126.0,210.0,204.0,196.0,204.0,太寳元年
197.0,224.0,220.0,224.0,220.0,429.0,197.0,429.0,春正月梁授陳覇先威明
166.0,41.0,190.0,41.0,190.0,431.0,166.0,431.0,將軍交州刺史覇先又圖欲持守日久使粮絶兵
136.0,39.0,160.0,39.0,160.0,429.0,136.0,429.0,疲則可破會梁有侯景之亂召還委裨將楊孱攻
104.0,41.0,130.0,41.0,130.0,428.0,104.0,428.0,王王縱兵擊之孱拒戰敗死梁軍潰北歸國乃平
76.0,42.0,100.0,42.0,100.0,429.0,76.0,429.0,王入龍編城居之南帝兄天寳居夷獠中稱桃
45.0,40.0,70.0,40.0,70.0,429.0,45.0,429.0,郎王立國曰野能國先是南帝避居屈獠之時天
15.0,39.0,39.0,39.0,39.0,431.0,15.0,431.0,寳與族將李佛子率三萬人入九眞陳覇先追擊
