243.0,49.0,270.0,49.0,270.0,433.0,243.0,433.0,本鄕人杜英翰計率眾圍府正平憂憤成疾𭛁背
213.0,50.0,238.0,50.0,238.0,385.0,213.0,385.0,死?因居府治未幾卒子安尊為布盖大王
224.0,392.0,238.0,392.0,238.0,433.0,224.0,433.0,俗謂
212.0,393.0,223.0,393.0,223.0,429.0,212.0,429.0,父曰
200.0,50.0,212.0,50.0,212.0,147.0,200.0,147.0,布母曰盖故
186.0,51.0,199.0,51.0,199.0,126.0,186.0,126.0,以為名焉
184.0,152.0,208.0,152.0,208.0,431.0,184.0,431.0,王能顯靈異眾以為神乃於都府之
157.0,47.0,180.0,47.0,180.0,187.0,157.0,187.0,西立祠歳時奉祀
166.0,191.0,182.0,191.0,182.0,431.0,166.0,431.0,即孚佑彰信崇義布盖大王其
153.0,190.0,165.0,190.0,165.0,410.0,153.0,410.0,神祠今在盛光坊耤田東西
126.0,48.0,148.0,48.0,148.0,432.0,126.0,432.0,五月辛巳唐置柔遠軍於府治秋七月庚辰唐以
98.0,44.0,120.0,44.0,120.0,431.0,98.0,431.0,###
67.0,44.0,92.0,44.0,92.0,431.0,67.0,431.0,眾降昌增築羅城稍復牢固在位十七年以足疾
39.0,43.0,62.0,43.0,62.0,309.0,39.0,309.0,乞還許之以兵部郎中裴泰代昌
13.0,44.0,36.0,44.0,36.0,84.0,13.0,84.0,癸未
22.0,85.0,37.0,85.0,37.0,145.0,22.0,145.0,唐貞元
9.0,85.0,21.0,85.0,21.0,144.0,9.0,144.0,十九年
10.0,148.0,32.0,148.0,32.0,423.0,10.0,423.0,都督裴泰剷去城中溝地城合為一
