262.0,41.0,289.0,41.0,289.0,432.0,262.0,432.0,璉至二王責其不庭竟執璉往征之踰月不克乃
229.0,41.0,257.0,41.0,257.0,428.0,229.0,428.0,懸璉竿上使人謂部領曰不降則殺璉部領怒曰
200.0,40.0,226.0,40.0,226.0,434.0,200.0,434.0,大丈夫以功名自許𡸈效兒女之愛子耶󰱩令士
169.0,39.0,195.0,39.0,195.0,432.0,169.0,432.0,餘弩注璉俱𤼵二王驚曰我之懸其子欲使顧惜
142.0,38.0,166.0,38.0,166.0,433.0,142.0,433.0,而速降彼殘忍如此焉用懸為即不殺璉而班師
111.0,41.0,135.0,41.0,135.0,429.0,111.0,429.0,焉時天策擅作威柄王不復預政二王由是有
83.0,39.0,101.0,39.0,101.0,60.0,83.0,60.0,隙
52.0,40.0,69.0,40.0,69.0,117.0,52.0,117.0,甲寅四年
63.0,120.0,76.0,120.0,76.0,217.0,63.0,217.0,周世宗柴榮
48.0,121.0,62.0,121.0,62.0,193.0,48.0,193.0,顯德元年
51.0,224.0,75.0,224.0,75.0,429.0,51.0,429.0,天策王薨王復位遣使請
20.0,37.0,43.0,37.0,43.0,432.0,20.0,432.0,命於南漢主劉鋹鋹以王為靜海軍節度使兼都
