250.0,44.0,272.0,44.0,272.0,83.0,250.0,83.0,漢亡
222.0,45.0,238.0,45.0,238.0,83.0,222.0,83.0,甲申
228.0,87.0,242.0,87.0,242.0,250.0,228.0,250.0,魏主曹奂咸熙元年
215.0,88.0,227.0,88.0,227.0,249.0,215.0,249.0,吳主孫皓元興元年
214.0,251.0,239.0,251.0,239.0,438.0,214.0,438.0,秋七月吳分交州置廣
185.0,44.0,209.0,44.0,209.0,435.0,185.0,435.0,州時吳已附于晋晋以吕興爲安南將軍都督交
155.0,43.0,179.0,43.0,179.0,434.0,155.0,434.0,州諸軍事以南中監軍霍弋遙領交州刺史得以
124.0,43.0,149.0,43.0,149.0,249.0,124.0,249.0,便宜選用長吏弋表爨谷
138.0,254.0,149.0,254.0,149.0,286.0,138.0,286.0,一曰
126.0,250.0,137.0,250.0,137.0,289.0,126.0,289.0,焚谷
126.0,290.0,144.0,290.0,144.0,434.0,126.0,434.0,爲太守率牙門董
96.0,42.0,118.0,42.0,118.0,432.0,96.0,432.0,元王素等將兵助興未至興爲功曹李統所殺谷
67.0,42.0,89.0,42.0,89.0,78.0,67.0,78.0,死之
78.0,84.0,91.0,84.0,91.0,147.0,78.0,147.0,一云谷
65.0,83.0,77.0,83.0,77.0,120.0,65.0,120.0,病卒
42.0,42.0,59.0,42.0,59.0,78.0,42.0,78.0,乙酉
49.0,83.0,61.0,83.0,61.0,244.0,49.0,244.0,晋武帝司馬炎泰始
33.0,83.0,48.0,83.0,48.0,229.0,33.0,229.0,元年吳甘露元年
35.0,247.0,57.0,247.0,57.0,433.0,35.0,433.0,晉帝遣巴西馬融代興
7.0,41.0,29.0,41.0,29.0,346.0,7.0,346.0,融病卒弋又遣揵爲陽稷代融爲太守
