243.0,31.0,268.0,31.0,268.0,395.0,243.0,395.0,都汙其室宫雖曰貪暴之師而蠻夷猾夏者亦
215.0,31.0,238.0,31.0,238.0,114.0,215.0,114.0,可以懲矣
188.0,12.0,206.0,12.0,206.0,50.0,188.0,50.0,戊寅
196.0,54.0,210.0,54.0,210.0,152.0,196.0,152.0,唐髙祖李渊
182.0,54.0,195.0,54.0,195.0,135.0,182.0,135.0,武德元囝
183.0,153.0,206.0,153.0,206.0,395.0,183.0,395.0,夏四月欽州刺史寗長真以鬱
153.0,11.0,178.0,11.0,178.0,395.0,153.0,395.0,林始安之地附於蕭銑漢陽太守馮盎以蒼梧髙
124.0,12.0,148.0,12.0,148.0,393.0,124.0,393.0,要珠崖番禺之地附於林士弘銑士弘各遣人招
95.0,11.0,117.0,11.0,117.0,394.0,95.0,394.0,交州太守丘和和不從銑遣長真帥領南兵自海
65.0,12.0,88.0,12.0,88.0,391.0,65.0,391.0,道攻和和欲出迎之司法書佐髙士廉説和曰長
37.0,11.0,61.0,11.0,61.0,392.0,37.0,392.0,真兵數雖多懸軍遠來粮少不䏻持久城中勝兵
9.0,13.0,31.0,13.0,31.0,393.0,9.0,393.0,足以當之柰何望風受制於人和從之以士廉為
