264.0,39.0,283.0,39.0,283.0,77.0,264.0,77.0,癸未
275.0,80.0,288.0,80.0,288.0,162.0,275.0,162.0,晋明帝紹
261.0,80.0,274.0,80.0,274.0,161.0,261.0,161.0,太寧元年
263.0,164.0,286.0,164.0,286.0,430.0,263.0,430.0,春二月陶侃遣兵救王諒未至梁
233.0,38.0,257.0,38.0,257.0,430.0,233.0,430.0,碩拨龍編奪諒節諒不與碩斷諒左臂諒曰死且
202.0,39.0,228.0,39.0,228.0,432.0,202.0,432.0,不避斷臂何爲逾旬而卒碩據州凶暴失眾心侃
171.0,38.0,197.0,38.0,197.0,432.0,171.0,432.0,遣參軍高寶攻碩斬之晋帝以侃領交州刺史進
141.0,37.0,164.0,37.0,164.0,434.0,141.0,434.0,號征南大將軍開府儀同三司未幾吏部侍郎阮
108.0,38.0,133.0,38.0,133.0,434.0,108.0,434.0,放求爲刺史晋帝許之放至寧浦遇寶爲設饌伏
77.0,37.0,103.0,37.0,103.0,248.0,77.0,248.0,兵欲殺之寶覺舉兵擊放
90.0,249.0,103.0,249.0,103.0,306.0,90.0,306.0,放咸之
75.0,250.0,89.0,250.0,89.0,305.0,75.0,305.0,族子也
78.0,308.0,100.0,308.0,100.0,433.0,78.0,433.0,放走得免至州
49.0,39.0,72.0,39.0,72.0,138.0,49.0,138.0,少時暴渴死
17.0,38.0,39.0,38.0,39.0,74.0,17.0,74.0,癸丑
27.0,82.0,43.0,82.0,43.0,159.0,27.0,159.0,晋穆帝珊
13.0,81.0,26.0,81.0,26.0,161.0,13.0,161.0,永和九年
18.0,162.0,41.0,162.0,41.0,435.0,18.0,435.0,春三月晋阮敷爲交州刺史敷討
