249.0,46.0,275.0,46.0,275.0,209.0,249.0,209.0,州使麾下挍黃頭軍
259.0,211.0,272.0,211.0,272.0,289.0,259.0,289.0,以黃󰱆頭
245.0,211.0,258.0,211.0,258.0,284.0,245.0,284.0,號黃頭軍
246.0,291.0,268.0,291.0,268.0,429.0,246.0,429.0,渡海來襲我矣相
215.0,46.0,242.0,46.0,242.0,431.0,215.0,431.0,與夜為城皷譟願送式北㱕我欲頓此城比禦黃
186.0,48.0,213.0,48.0,213.0,429.0,186.0,429.0,頭軍式方食或勸出避之式曰吾足一動則城潰
156.0,47.0,185.0,47.0,185.0,428.0,156.0,428.0,也徐食畢擐甲率左右登城建大將旗坐而責之
127.0,44.0,155.0,44.0,155.0,427.0,127.0,427.0,亂者反走明日悉捕誅之時饑亂相繼六年無上
103.0,43.0,121.0,43.0,121.0,61.0,103.0,61.0,供
112.0,63.0,125.0,63.0,125.0,201.0,112.0,201.0,上供者錢帛之師
99.0,62.0,111.0,62.0,111.0,203.0,99.0,203.0,?以供上用也輸
97.0,207.0,121.0,207.0,121.0,428.0,97.0,428.0,軍中無󰍁賞式始修貢賦享
71.0,43.0,94.0,43.0,94.0,244.0,71.0,244.0,士卒占城真臘皆復通使
45.0,42.0,64.0,42.0,64.0,80.0,45.0,80.0,庚辰
55.0,83.0,67.0,83.0,67.0,161.0,55.0,161.0,唐懿宗󰱉
40.0,81.0,54.0,81.0,54.0,162.0,40.0,162.0,咸通元年
38.0,164.0,64.0,164.0,64.0,424.0,38.0,424.0,春浙東賊裘甫作亂唐議選將平
10.0,44.0,35.0,44.0,35.0,424.0,10.0,424.0,之夏侯孜曰王式雖儒家子前在安南威服華夷
