255.0,59.0,275.0,59.0,275.0,431.0,255.0,431.0,治之能補過矣及聽請託之言乃置之不問其
227.0,59.0,247.0,59.0,247.0,430.0,227.0,430.0,失大矣宜其反焉所襲不死幸矣故凡事過中
197.0,59.0,219.0,59.0,219.0,183.0,197.0,183.0,未有不凶者也
169.0,39.0,189.0,39.0,189.0,79.0,169.0,79.0,壬午
178.0,80.0,193.0,80.0,193.0,181.0,178.0,181.0,梁武帝蕭衍
166.0,80.0,177.0,80.0,177.0,162.0,166.0,162.0,天監元年
169.0,182.0,190.0,182.0,190.0,263.0,169.0,263.0,是歲齊亡
139.0,40.0,159.0,40.0,159.0,78.0,139.0,78.0,乙酉
149.0,81.0,163.0,81.0,163.0,138.0,149.0,138.0,梁天監
135.0,82.0,148.0,82.0,148.0,121.0,135.0,121.0,四年
138.0,141.0,160.0,141.0,160.0,431.0,138.0,431.0,春二月交州刺史李元凱㨿州反長
110.0,39.0,131.0,39.0,131.0,160.0,110.0,160.0,吏李畟討平之
121.0,163.0,133.0,163.0,133.0,430.0,121.0,430.0,初元凱代登之爲刺史以梁受齊
107.0,163.0,120.0,163.0,120.0,429.0,107.0,429.0,禪而恩威未加因奉州叛至是畟
91.0,39.0,104.0,39.0,104.0,120.0,91.0,120.0,以宋兵討
77.0,40.0,90.0,40.0,90.0,118.0,77.0,118.0,元凱殺之
52.0,40.0,70.0,40.0,70.0,77.0,52.0,77.0,丙申
61.0,80.0,75.0,80.0,75.0,139.0,61.0,139.0,梁天監
47.0,80.0,60.0,80.0,60.0,140.0,47.0,140.0,十五年
50.0,142.0,72.0,142.0,72.0,430.0,50.0,430.0,冬十一月詔李畟爲刺史畟又斬元
21.0,39.0,42.0,39.0,42.0,308.0,21.0,308.0,凱餘黨李宗老傳首建康州乃平
