266.0,45.0,287.0,45.0,287.0,128.0,266.0,128.0,乙丑二年
274.0,130.0,286.0,130.0,286.0,184.0,274.0,184.0,梁大同
262.0,129.0,273.0,129.0,273.0,185.0,262.0,185.0,十一年
264.0,186.0,285.0,186.0,285.0,330.0,264.0,330.0,夏六月梁以楊㬓
272.0,334.0,285.0,334.0,285.0,408.0,272.0,408.0,純招反又
258.0,332.0,270.0,332.0,270.0,387.0,258.0,387.0,七妙反
260.0,414.0,280.0,414.0,280.0,435.0,260.0,435.0,爲
232.0,44.0,256.0,44.0,256.0,435.0,232.0,435.0,交州刺史陳霸先爲司馬將兵來侵命定州刺史
202.0,42.0,227.0,42.0,227.0,435.0,202.0,435.0,蕭勃會㬓於江西勃知士卒憚遠役因詭説留㬓
171.0,41.0,194.0,41.0,194.0,431.0,171.0,431.0,㬓集諸將問計覇先曰交州叛换罪由宗室遂
139.0,42.0,164.0,42.0,164.0,435.0,139.0,435.0,使溷亂數州逋誅累歲定州欲偷安目前不顧𡐡
109.0,43.0,133.0,43.0,133.0,436.0,109.0,436.0,計節下奉辞伐罪當死生以之𡸈可逗瀏不進長
79.0,42.0,101.0,42.0,101.0,437.0,79.0,437.0,寇沮眾乎遂勒眾先發𭛁以覇先爲前鋒至州帝
48.0,43.0,71.0,43.0,71.0,436.0,48.0,436.0,率眾三萬拒之敗於朱鳶又敗於蘇歷江口帝奔
17.0,41.0,40.0,41.0,40.0,205.0,17.0,205.0,嘉寧城梁兵追圍之
