256.0,44.0,281.0,44.0,281.0,431.0,256.0,431.0,皆尽襲徒步力戰身集十矢欲趣監軍船船已離
225.0,44.0,248.0,44.0,248.0,432.0,225.0,432.0,岸遂溺海死闔家七十人幙僚樊綽先携襲印符
196.0,44.0,219.0,44.0,219.0,426.0,196.0,426.0,渡江得免荆南江西鄂岳㐮等州將士四百餘人
164.0,43.0,187.0,43.0,187.0,434.0,164.0,434.0,走至城東水際荆南󰔄侯元惟德等謂眾曰吾軰
135.0,44.0,159.0,44.0,159.0,430.0,135.0,430.0,無船入水則死不若還入城與蛮人鬪以一人易
103.0,43.0,126.0,43.0,126.0,310.0,103.0,310.0,二蛮亦有利遂還向城入東羅門
116.0,312.0,129.0,312.0,129.0,388.0,116.0,388.0,安南羅城
101.0,311.0,115.0,311.0,115.0,366.0,101.0,366.0,東門也
106.0,390.0,126.0,390.0,126.0,429.0,106.0,429.0,蛮人
73.0,45.0,95.0,45.0,95.0,431.0,73.0,431.0,不為備惟德等縱兵殺蛮二千餘人迨夜蛮將楊
45.0,46.0,66.0,46.0,66.0,166.0,45.0,166.0,思縉始自子城
57.0,169.0,68.0,169.0,68.0,220.0,57.0,220.0,城内小
41.0,168.0,56.0,168.0,56.0,206.0,41.0,206.0,城也
44.0,226.0,67.0,226.0,67.0,430.0,44.0,430.0,出救惟德等皆死南詔两
14.0,43.0,39.0,43.0,39.0,431.0,14.0,431.0,𨺻交州所殺虜且十五萬人留兵二萬使思縉據
