248.0,39.0,279.0,39.0,279.0,434.0,248.0,434.0,象古忌之召為牙將至是令討黃洞蠻清因人心
221.0,41.0,246.0,41.0,246.0,266.0,221.0,266.0,忿怒夜還襲州𨺻之殺象古
231.0,268.0,246.0,268.0,246.0,374.0,231.0,374.0,清交州人象
217.0,268.0,230.0,268.0,230.0,369.0,217.0,369.0,古唐宗室人
217.0,377.0,240.0,377.0,240.0,436.0,217.0,436.0,詔桂仲
186.0,39.0,216.0,39.0,216.0,437.0,186.0,437.0,攻清不克清入諸蠻獠中作乱剽畧城府都護李
155.0,38.0,184.0,38.0,184.0,432.0,155.0,432.0,元嘉攻之不克誘之不來由是黃洞蠻引環王入
134.0,38.0,152.0,38.0,152.0,55.0,134.0,55.0,寇
103.0,38.0,123.0,38.0,123.0,77.0,103.0,77.0,甲辰
112.0,79.0,127.0,79.0,127.0,157.0,112.0,157.0,唐穆宗恒
99.0,79.0,111.0,79.0,111.0,159.0,99.0,159.0,長󰆑四年
95.0,161.0,120.0,161.0,120.0,433.0,95.0,433.0,冬十一月李元嘉以城門有逆水
68.0,38.0,92.0,38.0,92.0,284.0,68.0,284.0,恐州人多生叛意因移今城焉
79.0,286.0,92.0,286.0,92.0,433.0,79.0,433.0,時元嘉移撫治於
63.0,287.0,78.0,287.0,78.0,430.0,63.0,430.0,???????
50.0,36.0,63.0,36.0,63.0,433.0,50.0,433.0,有相者曰君力不足築大城五十年後必有姓髙
35.0,34.0,49.0,34.0,49.0,431.0,35.0,431.0,者於此定都建府至咸通中髙駢增築羅城果如
22.0,35.0,34.0,35.0,34.0,391.0,22.0,391.0,其言又按前此都護府城今在東關外城?
7.0,36.0,21.0,36.0,21.0,368.0,7.0,368.0,之羅城後髙駢築今城外亦謂之羅城謂
