265.0,42.0,288.0,42.0,288.0,185.0,265.0,185.0,官制朝儀定服色
238.0,38.0,259.0,38.0,259.0,123.0,238.0,123.0,甲辰六年
248.0,125.0,261.0,125.0,261.0,222.0,248.0,222.0,晋齊王重貴
235.0,125.0,247.0,125.0,247.0,201.0,235.0,201.0,開運元年
235.0,226.0,257.0,226.0,257.0,269.0,235.0,269.0,王薨
202.0,57.0,230.0,57.0,230.0,429.0,202.0,429.0,黎文休曰前吳王䏻以我越所集之兵破劉弘
171.0,56.0,199.0,56.0,199.0,429.0,171.0,429.0,操百萬之眾拓土稱王使北人不敢復來者可
142.0,56.0,167.0,56.0,167.0,426.0,142.0,426.0,謂以一怒而安其民善謀而善戰者也雖?王
110.0,56.0,137.0,56.0,137.0,432.0,110.0,432.0,自居未即帝位改元而我越之正綂󰱃幾乎復
80.0,54.0,106.0,54.0,106.0,102.0,80.0,102.0,續矣
48.0,53.0,75.0,53.0,75.0,430.0,48.0,430.0,史臣吳士連曰前吳之興非徒有戰勝之功其
17.0,56.0,44.0,56.0,44.0,431.0,17.0,431.0,置百官制朝儀定服色帝王之䂓模可見??
