250.0,51.0,270.0,51.0,270.0,92.0,250.0,92.0,戊子
257.0,94.0,270.0,94.0,270.0,190.0,257.0,190.0,唐太宗世民
243.0,95.0,256.0,95.0,256.0,175.0,243.0,175.0,貞觀二年
242.0,192.0,267.0,192.0,267.0,435.0,242.0,435.0,唐宗室李壽為交趾都督貪墨
214.0,51.0,239.0,51.0,239.0,434.0,214.0,434.0,得罪唐帝以嬴州刺使盧祖尚才兼文武徵入朝
184.0,51.0,208.0,51.0,208.0,437.0,184.0,437.0,諭曰交趾久不得人前後都督皆不稱職卿有安
155.0,51.0,179.0,51.0,179.0,435.0,155.0,435.0,邊之畧為我鎮之勿以道遠為辭祖尚拜謝既而
125.0,51.0,149.0,51.0,149.0,437.0,125.0,437.0,復悔以疾辭唐帝遣杜如晦諭㫖固辭又遣其妻
97.0,52.0,119.0,52.0,119.0,432.0,97.0,432.0,兄周範往諭之曰匹夫相許猶䏻存信卿靣許朕
66.0,52.0,91.0,52.0,91.0,434.0,66.0,434.0,𡸈得皆之宜可早行三年必召朕不食言對曰嶺
38.0,51.0,63.0,51.0,63.0,432.0,38.0,432.0,南瘴癘去無還理唐帝怒曰我使人不行何以為
10.0,50.0,34.0,50.0,34.0,316.0,10.0,316.0,政命斬於朝堂尋悔?復其官蔭
