240.0,45.0,268.0,45.0,268.0,431.0,240.0,431.0,主延祐殺之其餘黨丁建等合眾園府城城中兵
213.0,43.0,237.0,43.0,237.0,428.0,213.0,428.0,少不支󰞿壘待援廣州大族馮子由幸立功按兵
182.0,43.0,209.0,43.0,209.0,409.0,182.0,409.0,不出建殺延祐後桂州司馬曹直静攻建殺之
158.0,42.0,179.0,42.0,179.0,81.0,158.0,81.0,壬戌
166.0,83.0,181.0,83.0,181.0,185.0,166.0,185.0,唐玄宗隆基
152.0,85.0,165.0,85.0,165.0,164.0,152.0,164.0,開元十年
151.0,185.0,178.0,185.0,178.0,430.0,151.0,430.0,賊帥梅叔鸞㨿州稱黑帝外結
123.0,42.0,149.0,42.0,149.0,426.0,123.0,426.0,林邑真臘人等眾號三十萬唐帝遣内侍左監門
94.0,42.0,120.0,42.0,120.0,323.0,94.0,323.0,衛將軍楊思朂都護元楚客討平之
68.0,40.0,89.0,40.0,89.0,81.0,68.0,81.0,戊戌
79.0,87.0,92.0,87.0,92.0,160.0,79.0,160.0,唐肅宗亨
64.0,84.0,78.0,84.0,78.0,158.0,64.0,158.0,至德三年
64.0,162.0,87.0,162.0,87.0,427.0,64.0,427.0,唐改安南都護府曰鎮南都護府
39.0,42.0,60.0,42.0,60.0,79.0,39.0,79.0,丁未
48.0,81.0,61.0,81.0,61.0,157.0,48.0,157.0,唐代宗豫
35.0,82.0,47.0,82.0,47.0,155.0,35.0,155.0,大曆二年
35.0,158.0,60.0,158.0,60.0,425.0,35.0,425.0,崑崙闍婆來寇攻𨺻州城經畧使
6.0,40.0,30.0,40.0,30.0,424.0,6.0,424.0,張伯儀求援於武定都尉髙正平援兵至破崑崙
