263.0,43.0,288.0,43.0,288.0,392.0,263.0,392.0,自咸通丙戌至甲午鄩自乾符乙未至戊戌
236.0,43.0,257.0,43.0,257.0,80.0,236.0,80.0,庚子
248.0,81.0,261.0,81.0,261.0,163.0,248.0,163.0,唐僖宗儼
232.0,81.0,247.0,81.0,247.0,163.0,232.0,163.0,廣明元年
232.0,165.0,259.0,165.0,259.0,433.0,232.0,433.0,春三月我府軍亂節度使曾衮出
204.0,41.0,228.0,41.0,228.0,78.0,204.0,78.0,城走
216.0,80.0,230.0,80.0,230.0,283.0,216.0,283.0,衮代駢撫字有聲人呼曰
201.0,79.0,215.0,79.0,215.0,283.0,201.0,283.0,曾尚書嘗撰交州記一篇
202.0,288.0,225.0,288.0,225.0,433.0,202.0,433.0,唐諸道兵成邕𬋩
174.0,40.0,197.0,40.0,197.0,144.0,174.0,144.0,者徃㱕自歸
141.0,42.0,164.0,42.0,164.0,74.0,141.0,74.0,乙丑
153.0,76.0,168.0,76.0,168.0,162.0,153.0,162.0,唐哀帝祝
138.0,79.0,152.0,79.0,152.0,162.0,138.0,162.0,天祐二年
139.0,164.0,166.0,164.0,166.0,432.0,139.0,432.0,春二月戊戌唐朱全忠以交州節
107.0,41.0,134.0,41.0,134.0,431.0,107.0,431.0,度使同平章事朱全昱𢥮樸無䏻自請罷之全昱
78.0,41.0,104.0,41.0,104.0,135.0,78.0,135.0,全忠之兄也
47.0,79.0,73.0,79.0,73.0,392.0,47.0,392.0,右属于隋唐自癸亥至丙寅三百四年
18.0,40.0,43.0,40.0,43.0,168.0,18.0,168.0,南北分爭紀
