271.0,101.0,284.0,101.0,284.0,259.0,271.0,259.0,王善謀善戰再造之
252.0,100.0,270.0,100.0,270.0,262.0,252.0,262.0,功以成為諸王之冠
223.0,98.0,250.0,98.0,250.0,426.0,223.0,426.0,姓吳諱權唐林人世為貴族父旻為本州
193.0,99.0,218.0,99.0,218.0,424.0,193.0,424.0,牧王生有異光满室狀𩔗特殊背上有三
161.0,99.0,189.0,99.0,189.0,427.0,161.0,427.0,黑子相者奇之蝟可為一方之主乃命名
135.0,99.0,160.0,99.0,160.0,220.0,135.0,220.0,曰權及長魁梧
146.0,221.0,162.0,221.0,162.0,264.0,146.0,264.0,奇偉
132.0,223.0,145.0,223.0,145.0,241.0,132.0,241.0,也
134.0,266.0,158.0,266.0,158.0,427.0,134.0,427.0,目光若電綬步如虎
102.0,100.0,128.0,100.0,128.0,424.0,102.0,424.0,有智勇力䏻抗鼎為楊廷藝牙将廷藝以
74.0,101.0,100.0,101.0,100.0,425.0,74.0,425.0,女妻之圈𬋩愛州至是誅矯公羡自立為
45.0,100.0,69.0,100.0,69.0,181.0,45.0,181.0,王都螺城
17.0,43.0,40.0,43.0,40.0,124.0,17.0,124.0,己亥元年
29.0,126.0,41.0,126.0,41.0,180.0,29.0,180.0,晋天福
16.0,126.0,28.0,126.0,28.0,158.0,16.0,158.0,四年
17.0,183.0,40.0,183.0,40.0,425.0,17.0,425.0,春王始稱王立楊氏為后置百
