252.0,49.0,275.0,49.0,275.0,430.0,252.0,430.0,諫厚塟唐安公主忤㫖陸贄爲奏觧之不能回竟
222.0,50.0,248.0,50.0,248.0,430.0,222.0,430.0,下遷太子左庶子又貶泉州别駕唐順宗即位拜
193.0,48.0,217.0,48.0,217.0,427.0,193.0,427.0,吉州刺史未就官卒弟姜公復亦舉進士終北部
167.0,49.0,189.0,49.0,189.0,87.0,167.0,87.0,侍郎
138.0,48.0,158.0,48.0,158.0,86.0,138.0,86.0,辛未
147.0,88.0,160.0,88.0,160.0,148.0,147.0,148.0,唐貞元
133.0,88.0,146.0,88.0,146.0,128.0,133.0,128.0,七年
134.0,149.0,158.0,149.0,158.0,427.0,134.0,427.0,春安南都護府髙正平為政重歛夏
106.0,47.0,129.0,47.0,129.0,186.0,106.0,186.0,四月交州唐林人
116.0,188.0,130.0,188.0,130.0,246.0,116.0,246.0,唐林在
101.0,188.0,115.0,188.0,115.0,246.0,101.0,246.0,福祿縣
103.0,249.0,126.0,249.0,126.0,426.0,103.0,426.0,馮興起兵圍府政平以
72.0,46.0,98.0,46.0,98.0,428.0,72.0,428.0,憂子先是馮興豪富有勇力能排牛搏虎於唐代
44.0,45.0,70.0,45.0,70.0,426.0,44.0,426.0,宗大曆中因交州亂與其弟駭相率復諸隣邑興
12.0,45.0,39.0,45.0,39.0,428.0,12.0,428.0,號都君駭號都保與正平相攻久不能克至是用
