260.0,47.0,281.0,47.0,281.0,147.0,260.0,147.0,西遷嗚鳶城
267.0,149.0,281.0,149.0,281.0,387.0,267.0,387.0,今慈廉縣下姥社是也其社今
252.0,150.0,266.0,150.0,266.0,364.0,252.0,364.0,有八郎神祠盖雅郎之祠也
256.0,389.0,275.0,389.0,275.0,429.0,256.0,429.0,後佛
227.0,45.0,250.0,45.0,250.0,426.0,227.0,426.0,子有子雅郎求婚王女杲娘許之遂成姻好王鍾
201.0,42.0,222.0,42.0,222.0,246.0,201.0,246.0,愛杲娘居雅郎爲贅壻焉
211.0,248.0,224.0,248.0,224.0,323.0,211.0,323.0,夫居妻家
197.0,250.0,210.0,250.0,210.0,305.0,197.0,305.0,日贅壻
171.0,43.0,192.0,43.0,192.0,163.0,171.0,163.0,庚寅二十三年
182.0,166.0,195.0,166.0,195.0,242.0,182.0,242.0,陳宣帝頊
166.0,165.0,181.0,165.0,181.0,243.0,166.0,243.0,大建二年
168.0,246.0,188.0,246.0,188.0,428.0,168.0,428.0,雅郎謂其妻曰昔吾两
136.0,42.0,162.0,42.0,162.0,428.0,136.0,428.0,父王爲讐今爲婚姻不亦善乎然此父何術能却
107.0,41.0,133.0,41.0,133.0,428.0,107.0,428.0,彼父兵杲娘不覺其意密取龍爪兜鍪示之雅郎
77.0,42.0,102.0,42.0,102.0,425.0,77.0,425.0,潜謀易其爪私謂杲娘曰吾聞父母深恩重如天
48.0,41.0,72.0,41.0,72.0,427.0,48.0,427.0,地吾夫婦雅相愛重不忍契闊吾且割愛歸家雅
19.0,43.0,40.0,43.0,40.0,262.0,19.0,262.0,郎歸與其父謀襲王取其國
