249.0,44.0,274.0,44.0,274.0,185.0,249.0,185.0,林邑破五十餘壘
260.0,188.0,273.0,188.0,273.0,433.0,260.0,433.0,初晋平吳徵交州兵交州刺史
244.0,188.0,259.0,188.0,259.0,435.0,244.0,435.0,陶璜上言曰交州外距林邑繩
229.0,46.0,243.0,46.0,243.0,430.0,229.0,430.0,數千里夷帥范熊世爲逋寇自稱王數攻百姓旦
214.0,47.0,228.0,47.0,228.0,431.0,214.0,431.0,連扶南種類猥多明黨相倚負險不實往隸吳時
198.0,49.0,212.0,49.0,212.0,432.0,198.0,432.0,劫掠良民殺害長吏臣昔爲固國所采編戍在南
184.0,48.0,197.0,48.0,197.0,432.0,184.0,432.0,十有餘年雖剪其魁桀而深山僻穴常有逋竄初
168.0,45.0,183.0,45.0,183.0,432.0,168.0,432.0,臣所統之卒八千南土湿潤多有毒氣累年征討
154.0,46.0,167.0,46.0,167.0,432.0,154.0,432.0,死亡减耗見在二千四百人今四海混同無思不
138.0,46.0,152.0,46.0,152.0,431.0,138.0,431.0,服當卷甲鎖兵令其損約以示單弱夫風塵之變
124.0,45.0,137.0,45.0,137.0,433.0,124.0,433.0,出於非常臣亡國之餘議不足取晋武從之至今
110.0,44.0,123.0,44.0,123.0,83.0,110.0,83.0,猶見
95.0,48.0,109.0,48.0,109.0,81.0,95.0,81.0,其效
70.0,45.0,89.0,45.0,89.0,84.0,70.0,84.0,庚辰
79.0,87.0,92.0,87.0,92.0,187.0,79.0,187.0,晋武帝昌明
66.0,85.0,78.0,85.0,78.0,170.0,66.0,170.0,太元五年
66.0,189.0,91.0,189.0,91.0,432.0,66.0,432.0,冬十月九真太守李遜據州反
42.0,44.0,60.0,44.0,60.0,82.0,42.0,82.0,辛巳
51.0,86.0,62.0,86.0,62.0,145.0,51.0,145.0,晋太元
39.0,88.0,50.0,88.0,50.0,129.0,39.0,129.0,六年
37.0,147.0,59.0,147.0,59.0,432.0,37.0,432.0,交州太守杜瑗斬李遜州境乃平進
11.0,43.0,31.0,43.0,31.0,167.0,11.0,167.0,瑗爲州交刺史
19.0,170.0,32.0,170.0,32.0,390.0,19.0,390.0,###
6.0,170.0,18.0,170.0,18.0,369.0,6.0,369.0,###
