260.0,47.0,285.0,47.0,285.0,432.0,260.0,432.0,杙以襨蒼黃崩潰士卒溺死太半權乘勝追擊擒
231.0,48.0,256.0,48.0,256.0,433.0,231.0,433.0,弘操殺之漢主慟哭𠬧餘眾而退漢主以名龔為
202.0,46.0,228.0,46.0,228.0,164.0,202.0,164.0,嫌者盖蝟此也
216.0,168.0,229.0,168.0,229.0,227.0,216.0,227.0,劉龔即
201.0,167.0,215.0,167.0,215.0,226.0,201.0,226.0,劉𪚔也
169.0,61.0,195.0,61.0,195.0,427.0,169.0,427.0,史臣吳士連曰劉龔貪人土地欲拓封疆土地
140.0,63.0,164.0,63.0,164.0,431.0,140.0,431.0,未得而以毒其子及其人民即孟子所謂以其
108.0,63.0,133.0,63.0,133.0,249.0,108.0,249.0,所不愛及其所愛者歟
77.0,82.0,102.0,82.0,102.0,416.0,77.0,416.0,右南北分爭自丁卯至戊戌凣三十二年
49.0,45.0,74.0,45.0,74.0,105.0,49.0,105.0,吳紀
17.0,80.0,39.0,80.0,39.0,140.0,17.0,140.0,前吳王
15.0,183.0,41.0,183.0,41.0,370.0,15.0,370.0,在位六年壽四十七歲
