258.0,45.0,277.0,45.0,277.0,81.0,258.0,81.0,丁卯
269.0,83.0,282.0,83.0,282.0,266.0,269.0,266.0,唐天祐四年梁太祖朱
253.0,84.0,268.0,84.0,268.0,269.0,253.0,269.0,全忠更名晃開平元年
255.0,272.0,278.0,272.0,278.0,431.0,255.0,431.0,梁以廣州節度使劉
221.0,44.0,248.0,44.0,248.0,430.0,221.0,430.0,隐兼靜海軍節度使封南平王時隐據番禺交州
192.0,44.0,217.0,44.0,217.0,430.0,192.0,430.0,人曲顥據州治稱節度使志在相圖是歲唐亡
163.0,45.0,185.0,45.0,185.0,80.0,163.0,80.0,辛未
174.0,83.0,188.0,83.0,188.0,143.0,174.0,143.0,梁乾化
161.0,84.0,173.0,84.0,173.0,121.0,161.0,121.0,元年
161.0,148.0,186.0,148.0,186.0,348.0,161.0,348.0,梁南平王劉隐卒弟巖立
134.0,44.0,156.0,44.0,156.0,77.0,134.0,77.0,丁丑
144.0,83.0,159.0,83.0,159.0,207.0,144.0,207.0,梁末帝友貞更
130.0,83.0,143.0,83.0,143.0,204.0,130.0,204.0,名頊貞明三年
130.0,209.0,156.0,209.0,156.0,430.0,130.0,430.0,梁廣州知留後劉巖建國號
105.0,42.0,123.0,42.0,123.0,79.0,105.0,79.0,曰漢
115.0,83.0,128.0,83.0,128.0,120.0,115.0,120.0,即南
102.0,82.0,114.0,82.0,114.0,100.0,102.0,100.0,漢
99.0,125.0,127.0,125.0,127.0,429.0,99.0,429.0,紀元乾亨元年曲顥遣子承美為歡好
72.0,43.0,96.0,43.0,96.0,334.0,72.0,334.0,使如廣州因覘虚實顥卒承美襲位
45.0,44.0,64.0,44.0,64.0,79.0,45.0,79.0,己卯
54.0,82.0,67.0,82.0,67.0,141.0,54.0,141.0,梁貞明
41.0,82.0,53.0,82.0,53.0,120.0,41.0,120.0,五年
40.0,143.0,64.0,143.0,64.0,427.0,40.0,427.0,曲承美遣使求節鉞於梁梁授之漢
13.0,44.0,36.0,44.0,36.0,94.0,13.0,94.0,主大怒
24.0,99.0,38.0,99.0,38.0,426.0,24.0,426.0,漢主初名岩更名涉又名龔因白龍見故
9.0,99.0,23.0,99.0,23.0,425.0,9.0,425.0,名焉至晋天福大年以龔為不利乃自改
