246.0,63.0,274.0,63.0,274.0,434.0,246.0,434.0,助乎觀駢之言曰今𮢶海派用濟生靈苟不徇
215.0,63.0,243.0,63.0,243.0,431.0,215.0,431.0,私何難之有誠𭛁於言言𡸈不順乎孚信所感
187.0,64.0,213.0,64.0,213.0,432.0,187.0,432.0,通乎金石况於天乎天所助者順也易曰履信
157.0,63.0,183.0,63.0,183.0,429.0,157.0,429.0,思乎順自天祐之吉無不利雷震巨石以助之
132.0,64.0,154.0,64.0,154.0,165.0,132.0,165.0,何足為袏也
102.0,39.0,121.0,39.0,121.0,76.0,102.0,76.0,戊子
110.0,80.0,125.0,80.0,125.0,136.0,110.0,136.0,唐󰦭通
99.0,82.0,109.0,82.0,109.0,119.0,99.0,119.0,九年
97.0,139.0,122.0,139.0,122.0,429.0,97.0,429.0,秋七月唐帝以髙駢為右金吾衛大
71.0,39.0,92.0,39.0,92.0,78.0,71.0,78.0,將軍
82.0,86.0,95.0,86.0,95.0,158.0,82.0,158.0,一云檢校
69.0,80.0,81.0,80.0,81.0,159.0,69.0,159.0,尚書僕射
69.0,162.0,91.0,162.0,91.0,432.0,69.0,432.0,至唐僖宗乾符二年乙未徒西川
37.0,41.0,62.0,41.0,62.0,428.0,37.0,428.0,節度使駢以從孫髙鄩曾為先鋒千󰱆矢石為士
11.0,41.0,34.0,41.0,34.0,428.0,11.0,428.0,卒倡表薦代鎮我土唐帝從之在鎮共十三年駢
