258.0,14.0,282.0,14.0,282.0,239.0,258.0,239.0,大越史記外紀全書卷之五
230.0,14.0,254.0,14.0,254.0,120.0,230.0,120.0,属隋唐紀
201.0,13.0,223.0,13.0,223.0,56.0,201.0,56.0,癸亥
211.0,57.0,227.0,57.0,227.0,119.0,211.0,119.0,隋仁壽
198.0,59.0,210.0,59.0,210.0,101.0,198.0,101.0,二年
196.0,120.0,222.0,120.0,222.0,406.0,196.0,406.0,劉方妆獲後南帝舊將目為桀點皆
171.0,14.0,195.0,14.0,195.0,55.0,171.0,55.0,斬之
143.0,14.0,161.0,14.0,161.0,47.0,143.0,47.0,乙丑
150.0,54.0,164.0,54.0,164.0,141.0,150.0,141.0,隋煬帝廣
136.0,53.0,149.0,53.0,149.0,141.0,136.0,141.0,大業元年
137.0,142.0,160.0,142.0,160.0,405.0,137.0,405.0,春正月劉方新平我土隋群臣有
106.0,13.0,133.0,13.0,133.0,406.0,106.0,406.0,言林邑多奇寶者隋帝乃授方驩州道行軍總𬋩
75.0,13.0,101.0,13.0,101.0,406.0,75.0,406.0,經畧林邑方遣欽州刺史寗長真等以步騎萬餘
49.0,12.0,70.0,12.0,70.0,240.0,49.0,240.0,出越裳方親率大將軍張愻
57.0,241.0,72.0,241.0,72.0,278.0,57.0,278.0,蘇困
46.0,241.0,56.0,241.0,56.0,258.0,46.0,258.0,切
48.0,280.0,69.0,280.0,69.0,401.0,48.0,401.0,等以舟師出比
18.0,12.0,42.0,12.0,42.0,33.0,18.0,33.0,境
29.0,34.0,45.0,34.0,45.0,154.0,29.0,154.0,漢縣属日南郡
16.0,36.0,28.0,36.0,28.0,139.0,16.0,139.0,隋置比境郡
16.0,155.0,40.0,155.0,40.0,403.0,16.0,403.0,是月軍至海口三月林邑王梵
