345.0,12.0,379.0,12.0,379.0,227.0,345.0,227.0,朗𦖑侵噤󱖺頭
345.0,283.0,379.0,283.0,379.0,572.0,345.0,572.0,䜹浪埃固悶󰠲󰡫尼
309.0,13.0,341.0,13.0,341.0,225.0,309.0,225.0,時如𠳒世󰑼埋
310.0,286.0,342.0,286.0,342.0,573.0,310.0,573.0,罕浪枚固如𣈙朱庄
273.0,13.0,306.0,13.0,306.0,227.0,273.0,227.0,戾欺蜂𧊉代騰
277.0,286.0,306.0,286.0,306.0,575.0,277.0,575.0,旦調𤯩濁牢平托冲
238.0,15.0,270.0,15.0,270.0,231.0,238.0,231.0,媒浪昆唉從容
239.0,288.0,272.0,288.0,272.0,576.0,239.0,576.0,沛調𢚸吏対𢚸麻󱉁
201.0,13.0,233.0,13.0,233.0,227.0,201.0,227.0,枚𨍦扵庄如𠳒
201.0,286.0,235.0,286.0,235.0,573.0,201.0,573.0,蓮頭固䏾󰘚𡗶𤎜𤐝
164.0,11.0,198.0,11.0,198.0,230.0,164.0,230.0,体𠳒决断罕灰
166.0,288.0,198.0,288.0,198.0,575.0,166.0,575.0,停𢚸娘共仕𠿯𠿯寅
129.0,13.0,162.0,13.0,162.0,229.0,129.0,229.0,󰁡𢖖󰁇碧鎖春
129.0,285.0,162.0,285.0,162.0,573.0,129.0,573.0,𢵼𡽫賒󰌺𦝄𧵆扵終
94.0,13.0,127.0,13.0,127.0,227.0,94.0,227.0,𦊛皮八夊賒𬂙
96.0,287.0,126.0,287.0,126.0,576.0,96.0,576.0,吉鐄𡑱怒𡏧紅埮箕
53.0,12.0,89.0,12.0,89.0,230.0,53.0,230.0,彼嗙𫡮𣌋畑𣅘
56.0,283.0,90.0,283.0,90.0,575.0,56.0,575.0,姅情姅景如支𬌓𢚸
17.0,12.0,51.0,12.0,51.0,229.0,17.0,229.0,想㝵󰡎月󱋓同
17.0,287.0,50.0,287.0,50.0,574.0,17.0,574.0,信霜隴唉𣈙𬂙埋徐
