343.0,12.0,378.0,12.0,378.0,225.0,343.0,225.0,隔𠄼𫡮泊賒賒
345.0,282.0,378.0,282.0,378.0,575.0,345.0,575.0,臨淄拱沛併調晨昏
303.0,10.0,338.0,10.0,338.0,230.0,303.0,230.0,特𠳒如𨷑𡬷𣘈
307.0,285.0,338.0,285.0,338.0,575.0,307.0,575.0,𨀒󰙃𬆅𫮇渃𡽫春㝵
266.0,11.0,300.0,11.0,300.0,227.0,266.0,227.0,竜冬底渃印𡗶
269.0,280.0,303.0,280.0,303.0,576.0,269.0,576.0,城磋𤌋碧𡽫披䏾鐄
231.0,11.0,263.0,11.0,263.0,229.0,231.0,229.0,唏󰙃皮𢶢埮長
232.0,283.0,266.0,283.0,266.0,574.0,232.0,574.0,車香娘㐌順塘歸寧
194.0,9.0,228.0,9.0,228.0,230.0,194.0,230.0,䜹茹萱歇每情
196.0,284.0,229.0,284.0,229.0,575.0,196.0,575.0,浽払扵泊浽𠇮𠹾顛
157.0,8.0,191.0,8.0,191.0,225.0,157.0,225.0,𢪀浪恨𤴪𪬡悭
158.0,285.0,192.0,285.0,192.0,575.0,158.0,575.0,醜払麻󰡏埃𠸦之𠇮
121.0,12.0,153.0,12.0,153.0,228.0,121.0,228.0,丕𢧚𥋓󰘚爫清
121.0,284.0,154.0,284.0,154.0,575.0,121.0,575.0,謀高本㐌󰡥伶仍𣈜
84.0,10.0,116.0,10.0,116.0,228.0,84.0,228.0,臨淄塘步𣎃迡
85.0,282.0,119.0,282.0,119.0,574.0,85.0,574.0,麻塘海道𨖅𣦍時𧵆
50.0,12.0,80.0,12.0,80.0,223.0,50.0,223.0,扽船攎󰘚家人
49.0,280.0,82.0,280.0,82.0,572.0,49.0,572.0,唉󰝡𦀊赤纀蹎娘𧗱
10.0,10.0,42.0,10.0,42.0,225.0,10.0,225.0,爫朱朱𤻻朱迷
10.0,282.0,46.0,282.0,46.0,573.0,10.0,573.0,爫朱𤴬疸𠲖提朱󰏤
