349.0,14.0,378.0,14.0,378.0,223.0,349.0,223.0,几湯㝵𬟥排排
347.0,281.0,376.0,281.0,376.0,560.0,347.0,560.0,買油千彙渚泒湥紅
311.0,13.0,343.0,13.0,343.0,224.0,311.0,224.0,𠳨牢𦋦事𨔍𨓡
311.0,280.0,342.0,280.0,342.0,560.0,311.0,560.0,翹強慝𦬑𩦓空𦋦𠳒
275.0,11.0,308.0,11.0,308.0,222.0,275.0,222.0,挼娘雲買𠯇𦖻
274.0,279.0,306.0,279.0,306.0,561.0,274.0,561.0,隻㮠低貝詞掊扵低
238.0,12.0,271.0,12.0,271.0,227.0,238.0,227.0,𪽝吒爫𰦫綠眉
239.0,280.0,270.0,280.0,270.0,559.0,239.0,559.0,催時挼󰀎娄尼㐌㛪
205.0,8.0,236.0,8.0,236.0,223.0,205.0,223.0,爲埃𣳔改淶金
203.0,279.0,236.0,279.0,236.0,562.0,203.0,562.0,底昆䕯浽𫡮沉爲埃
169.0,13.0,202.0,13.0,202.0,226.0,169.0,226.0,𠳒昆𠸕吏𠬠𠄩
168.0,281.0,199.0,281.0,199.0,562.0,168.0,562.0,油𤷱銀𥒥敢差𡬷鐄
134.0,12.0,165.0,12.0,165.0,221.0,134.0,221.0,𥛉催娘吏鍊呈
134.0,279.0,164.0,279.0,164.0,559.0,134.0,559.0,𢘾吒者特󰒂払朱吹
100.0,11.0,129.0,11.0,129.0,223.0,100.0,223.0,説之身分碎隊
97.0,279.0,128.0,279.0,128.0,561.0,97.0,561.0,酉浪昌𤽸闺㝵爱兜
62.0,8.0,96.0,8.0,96.0,224.0,62.0,224.0,掣兜𥪝浽󰌺愁
62.0,278.0,92.0,278.0,92.0,556.0,62.0,556.0,刻更㐌𠽖南楼󰋇囘
24.0,8.0,59.0,8.0,59.0,220.0,24.0,220.0,轎花󰠲㐌旦外
25.0,274.0,56.0,274.0,56.0,558.0,25.0,558.0,管絃󰠲㐌𠽖𣈜生漓
