349.0,12.0,381.0,12.0,381.0,226.0,349.0,226.0,弹󰜏易󰡏󰋇𢬣
351.0,279.0,388.0,279.0,388.0,557.0,351.0,557.0,𠁀初󰋇󰘚𠁀尼󰋇肝
312.0,12.0,346.0,12.0,346.0,228.0,312.0,228.0,易揚󰑼𫗁紅顔
315.0,278.0,348.0,278.0,348.0,561.0,315.0,561.0,強荄󰠘𡗋強寃債𡗉
278.0,10.0,309.0,10.0,309.0,225.0,278.0,225.0,宦姐魄落魄漂
280.0,278.0,311.0,278.0,311.0,560.0,280.0,560.0,叩頭󰡎帳捛調呌𰙔
241.0,12.0,273.0,12.0,273.0,223.0,241.0,223.0,浪碎㤕胣弹󰜏
244.0,278.0,275.0,278.0,275.0,561.0,244.0,561.0,悭𡀢時拱㝵些常情
205.0,12.0,238.0,12.0,238.0,225.0,205.0,225.0,𢪀朱欺阁曰經
207.0,278.0,242.0,278.0,242.0,560.0,207.0,560.0,貝欺塊㪯𢴑情󰝸蹺
171.0,13.0,201.0,13.0,201.0,223.0,171.0,223.0,𢚸貞貞拱敬腰
171.0,277.0,205.0,277.0,205.0,561.0,171.0,561.0,𫯳鍾渚易埃朝朱埃
135.0,11.0,163.0,11.0,163.0,225.0,135.0,225.0,律𢚸𨠳役蔠荄
136.0,277.0,165.0,277.0,165.0,559.0,136.0,559.0,群𢘾量𣷭傷排芇庄
100.0,9.0,130.0,9.0,130.0,222.0,100.0,222.0,𠸦朱实㐌𢧚浪
101.0,279.0,130.0,279.0,130.0,557.0,101.0,557.0,坤頑旦墨呐能沛𠳒
65.0,13.0,95.0,13.0,95.0,225.0,65.0,225.0,他𦋦時拱理𠁀
65.0,278.0,97.0,278.0,97.0,558.0,65.0,558.0,爫𦋦時拱𦋦㝵𡮈然
26.0,16.0,61.0,16.0,61.0,226.0,26.0,226.0,㐌𢚸知過時𢧚
28.0,278.0,60.0,278.0,60.0,554.0,28.0,554.0,傳軍令𬺗帳前他𣦍
