340.0,12.0,372.0,12.0,372.0,220.0,340.0,220.0,体牟咹默𣘽𣙩
343.0,273.0,373.0,273.0,373.0,559.0,343.0,559.0,𮗓緣師長𫅜𢚸連傷
304.0,14.0,337.0,14.0,337.0,222.0,304.0,222.0,𣵲󰠃梗𦰟朱詳
306.0,276.0,337.0,276.0,337.0,559.0,306.0,559.0,𨔍𨓡娘唉尋塘呐觥
268.0,10.0,298.0,10.0,298.0,223.0,268.0,223.0,小禅圭扵北京
269.0,276.0,299.0,276.0,299.0,560.0,269.0,560.0,皈師皈𫢋修行闭𥹰
233.0,9.0,262.0,9.0,262.0,222.0,233.0,222.0,本師耒拱旦𨍦
234.0,276.0,262.0,276.0,262.0,558.0,234.0,558.0,𠰺迻法宝郎候師兄
196.0,9.0,227.0,9.0,227.0,221.0,196.0,221.0,𣈙𠳐面献冷冷
200.0,275.0,230.0,275.0,230.0,556.0,200.0,556.0,鐘鐄磬泊边𠇮󰇥𦋦
162.0,10.0,192.0,10.0,192.0,219.0,162.0,219.0,袩戈師買𠰺戈
163.0,276.0,194.0,276.0,194.0,558.0,163.0,558.0,沛尼恒水𨔍些厚情
127.0,9.0,155.0,9.0,155.0,219.0,127.0,219.0,䝨徒塘詫𠬠𠇮
126.0,274.0,158.0,274.0,158.0,559.0,126.0,559.0,扵低徐待師兄𠃣𣈜
93.0,13.0,122.0,13.0,122.0,220.0,93.0,220.0,𠳚身特准庵𩄲
89.0,272.0,119.0,272.0,119.0,557.0,89.0,557.0,㙁𦯬㙮対𣎃𣈜從容
55.0,11.0,88.0,11.0,88.0,219.0,55.0,219.0,偈經勾󱀄属𢚸
56.0,274.0,86.0,274.0,86.0,556.0,56.0,556.0,香畑役󱀄斎房悁𢬣
18.0,9.0,50.0,9.0,50.0,220.0,18.0,220.0,𣌋𣅘𦋦𠃅𤗹𩄲
19.0,272.0,49.0,272.0,49.0,556.0,19.0,556.0,𦰟畑挑月㗂𣖖󰠱霜
