341.0,14.0,373.0,14.0,373.0,221.0,341.0,221.0,公私院奇𠄩皮
342.0,278.0,374.0,278.0,374.0,557.0,342.0,557.0,寅夜耒仕料󰡲故鄕
303.0,12.0,335.0,12.0,335.0,220.0,303.0,220.0,拱𡾵𠇮婦堂堂
305.0,277.0,337.0,277.0,337.0,556.0,305.0,556.0,𦬑囊𠋥󰘚焒𠒥媄吒
266.0,11.0,299.0,11.0,299.0,221.0,266.0,221.0,𨕭爲渃󰡎爲茹
267.0,276.0,300.0,276.0,300.0,560.0,267.0,560.0,𠬠󰑼得孝𠄩󰑼得忠
231.0,12.0,260.0,12.0,260.0,223.0,231.0,223.0,󰝸欣隻栢𫡉𣳔
233.0,275.0,264.0,275.0,264.0,561.0,233.0,561.0,𠲖提㳥𫗄駭䧺𦹵花
197.0,13.0,228.0,13.0,228.0,220.0,197.0,220.0,因欺盘萡𧵆賒
198.0,276.0,229.0,276.0,229.0,559.0,198.0,559.0,乘机娘買盘𦋦呐𠓨
162.0,11.0,192.0,11.0,192.0,221.0,162.0,221.0,浪𥪝圣帝𣼭󰠢
160.0,275.0,193.0,275.0,193.0,560.0,160.0,560.0,洒𦋦㐌泣渗𠓨㐌溇
126.0,12.0,157.0,12.0,157.0,219.0,126.0,219.0,平成功德闭𥹰
126.0,275.0,155.0,275.0,155.0,557.0,126.0,557.0,埃埃拱隊𨕭頭別包
92.0,11.0,121.0,11.0,121.0,217.0,92.0,217.0,𡄎自𧻭𭛣兵刀
91.0,276.0,121.0,276.0,121.0,558.0,91.0,558.0,埬𩩫󰟁定㐌高平頭
56.0,11.0,87.0,11.0,87.0,220.0,56.0,220.0,爫之抵㗂󰡲𨍦
53.0,275.0,86.0,275.0,86.0,558.0,53.0,558.0,𠦳𢆥埃󰡏𠸦󰠲亥巢
19.0,12.0,49.0,12.0,49.0,221.0,19.0,221.0,牢平祿重權高
17.0,274.0,48.0,274.0,48.0,554.0,17.0,554.0,功名埃𢴑𨇒芇朱戈
