350.0,13.0,384.0,13.0,384.0,227.0,350.0,227.0,娘浪𡗶尔固咍
353.0,282.0,389.0,282.0,389.0,570.0,353.0,570.0,眷鶧𫫵燕事尼在埃
312.0,13.0,347.0,13.0,347.0,233.0,312.0,233.0,󰝡𠊛𢩽𫴋井台
316.0,282.0,351.0,282.0,351.0,568.0,316.0,568.0,呐耒耒吏咹𠳒特𣦍
278.0,11.0,310.0,11.0,310.0,228.0,278.0,228.0,群箋昔越扵𢬣
280.0,283.0,313.0,283.0,313.0,571.0,280.0,571.0,𤑟𤉜󰘚󰀎󰘚尼渚埃
242.0,13.0,275.0,13.0,275.0,230.0,242.0,230.0,𠳒𣦍冬󰘚冲外
245.0,283.0,276.0,283.0,276.0,570.0,245.0,570.0,埃埃拱𡃍󰘚㝵󰟁良
205.0,12.0,240.0,12.0,240.0,230.0,205.0,230.0,𥢆情案㐌𤑟𤉜
207.0,282.0,242.0,282.0,242.0,571.0,207.0,571.0,唋從𢪀買劍塘操𨆢
167.0,13.0,203.0,13.0,203.0,232.0,167.0,232.0,󰟀𥢆𥢆仍湥洡
173.0,283.0,205.0,283.0,205.0,572.0,173.0,572.0,󰀩身麻吏唅𠿯朱身
133.0,12.0,165.0,12.0,165.0,233.0,133.0,233.0,惜台冲這𤽸銀
135.0,288.0,168.0,288.0,168.0,572.0,135.0,572.0,旦󰘩塵拱󰘩塵如埃
95.0,12.0,129.0,12.0,129.0,231.0,95.0,231.0,粃盃拱𠬠刼𠊚
98.0,284.0,129.0,284.0,129.0,569.0,98.0,569.0,紅顔沛眾扵𠁀買𠱋
59.0,14.0,93.0,14.0,93.0,233.0,59.0,233.0,刼初㐌唪塘修
60.0,285.0,93.0,285.0,93.0,567.0,60.0,567.0,刼尼庄矫填蒲買吹
18.0,15.0,51.0,15.0,51.0,229.0,18.0,229.0,酉牢𤭸㐌侶耒
23.0,286.0,56.0,286.0,56.0,571.0,23.0,571.0,𥙩身麻者女𠁀朱衝
