342.0,18.0,375.0,18.0,375.0,231.0,342.0,231.0,払王買引𧵆賒
342.0,288.0,377.0,288.0,377.0,581.0,342.0,581.0,淡仙娘意初󰑼𰙔兒
306.0,19.0,339.0,19.0,339.0,231.0,306.0,231.0,?名才色𠬠時
307.0,286.0,337.0,286.0,337.0,579.0,307.0,579.0,訕觥外𫔳儉之燕鶧
269.0,20.0,301.0,20.0,301.0,231.0,269.0,231.0,刼紅顔固蒙萌
269.0,291.0,303.0,291.0,303.0,577.0,269.0,577.0,姅澄春説技梗天香
233.0,18.0,266.0,18.0,266.0,231.0,233.0,231.0,固𠊚客扵遠方
235.0,287.0,265.0,287.0,265.0,573.0,235.0,573.0,賒𦖑拱復㗂娘尋制
199.0,17.0,231.0,17.0,231.0,227.0,199.0,227.0,船情皮󰠼旦尼
197.0,284.0,228.0,284.0,228.0,576.0,197.0,576.0,時㐌簪技󰜍淶包徐
164.0,18.0,195.0,18.0,195.0,232.0,164.0,232.0,󱑹空冷𡴯如詞
159.0,286.0,193.0,286.0,193.0,575.0,159.0,575.0,𨁪車馭㐌󰷳瀘𣻕撑
127.0,17.0,157.0,17.0,157.0,231.0,127.0,231.0,哭嘆坤掣事情
124.0,285.0,154.0,285.0,154.0,566.0,124.0,566.0,窖󰟁緣闭󰑼𠇮貝些
88.0,15.0,121.0,15.0,121.0,228.0,88.0,228.0,㐌空縁畧庄時
86.0,285.0,117.0,285.0,117.0,573.0,86.0,573.0,時之𡭧約噲󰑼縁娄
50.0,11.0,82.0,11.0,82.0,230.0,50.0,230.0,懺笙摄紙車珠
50.0,284.0,83.0,284.0,83.0,572.0,50.0,572.0,䏽農𠬠埝默油𦹵花
16.0,13.0,47.0,13.0,47.0,228.0,16.0,228.0,󰠵包兎吝鵶斜
13.0,285.0,44.0,285.0,44.0,573.0,13.0,573.0,𧘇墓󰟁主埃麻咏𠽄
