337.0,13.0,369.0,13.0,369.0,222.0,337.0,222.0,𠀧軍指𦰟旗桃
340.0,274.0,371.0,274.0,371.0,554.0,340.0,554.0,道𦋦󰀡錫道𠓨臨淄
300.0,12.0,333.0,12.0,333.0,224.0,300.0,224.0,󰋇㝵負泊初箕
303.0,279.0,333.0,279.0,333.0,552.0,303.0,552.0,照名尋𪮙扒𧗱待查
266.0,10.0,297.0,10.0,297.0,218.0,266.0,218.0,吏差令箭傳戈
267.0,275.0,299.0,275.0,299.0,554.0,267.0,554.0,𪧚床户束𠬠茹朱安
231.0,9.0,261.0,9.0,261.0,222.0,231.0,222.0,媒宦家娓𮗓緣
231.0,273.0,262.0,273.0,262.0,552.0,231.0,552.0,拱差令節󰝂信逴𠶆
195.0,9.0,228.0,9.0,228.0,217.0,195.0,217.0,誓師計歇每𠳒
196.0,276.0,226.0,276.0,226.0,552.0,196.0,552.0,𢚸𢚸拱𠻆㝵㝵执威
159.0,11.0,190.0,11.0,190.0,222.0,159.0,222.0,道𡗶报復㐱稽
158.0,275.0,191.0,275.0,191.0,553.0,158.0,553.0,窖台𠬠󰀮糝𧗱隊尼
124.0,9.0,155.0,9.0,155.0,215.0,124.0,215.0,軍中鎌𢀲槊𨱽
125.0,272.0,155.0,272.0,155.0,552.0,125.0,552.0,𧗱冲侍立奇外双披
85.0,8.0,118.0,8.0,118.0,217.0,85.0,217.0,産床󰟴整威󰀩
87.0,273.0,120.0,273.0,120.0,553.0,87.0,553.0,博銅秩坦旌旗󰡱𡑝
51.0,8.0,81.0,8.0,81.0,220.0,51.0,220.0,帳𤞻𨷑𡨌中軍
52.0,271.0,84.0,271.0,84.0,552.0,52.0,552.0,徐公聘貝夫人拱𡎢
14.0,8.0,45.0,8.0,45.0,218.0,14.0,218.0,先嚴𫪹渚𠞹回
17.0,271.0,49.0,271.0,49.0,552.0,17.0,552.0,點名𫏾引直外㪯轅
