344.0,8.0,380.0,8.0,380.0,232.0,344.0,232.0,店秋刻潙更殘
349.0,286.0,383.0,286.0,383.0,576.0,349.0,576.0,𫗄𣘃律𦲿𦝄𡶨唅𦎛
307.0,11.0,342.0,11.0,342.0,234.0,307.0,234.0,𫮇󰍹𦹵辣味霜
310.0,285.0,344.0,285.0,344.0,579.0,310.0,579.0,𢚸闺𠫾𠬠𨀈塘𠬠𤴬
272.0,7.0,304.0,7.0,304.0,225.0,272.0,225.0,㗂𬷤嗃𠳗嘅㕰
276.0,288.0,309.0,288.0,309.0,578.0,276.0,578.0,㗂㝵󰠳㐌𠃅𨍦𠰺揚
231.0,8.0,267.0,8.0,267.0,231.0,231.0,231.0,娘強村式肝鐄
235.0,287.0,269.0,287.0,269.0,578.0,235.0,578.0,楚卿㐌雉𦀊綱𫮇芇
198.0,10.0,228.0,10.0,228.0,232.0,198.0,232.0,𠬠𠇮坤別爫牢
200.0,285.0,232.0,285.0,232.0,576.0,200.0,576.0,埮棱𨀈𥰊𨀈高駭䧺
161.0,11.0,195.0,11.0,195.0,228.0,161.0,228.0,化兒实󰡏女𢚸
161.0,286.0,196.0,286.0,196.0,578.0,161.0,578.0,爫之𠫅紫紆紅𡗋㝹
125.0,10.0,156.0,10.0,156.0,229.0,125.0,229.0,𠬠团覩旦𫏾𨍦
126.0,286.0,159.0,286.0,159.0,572.0,126.0,572.0,𤢇󰠳󰡎坦𦑃󰠳𨕭𡗶
90.0,11.0,121.0,11.0,121.0,226.0,90.0,226.0,秀󰜏速𬆅旦尼
92.0,282.0,122.0,282.0,122.0,576.0,92.0,576.0,音音押調𠬠唏吏茹
52.0,13.0,86.0,13.0,86.0,230.0,52.0,230.0,󰜌行庄𠳨庄查
54.0,285.0,88.0,285.0,88.0,572.0,54.0,572.0,登𢬣𡏧柳拉花哉排
12.0,12.0,46.0,12.0,46.0,231.0,12.0,231.0,𬚸䏧埃拱󰑼㝵
15.0,285.0,47.0,285.0,47.0,571.0,15.0,571.0,𢚸芇紅𣳔𧺁淶庄𤴬
