349.0,15.0,384.0,15.0,384.0,228.0,349.0,228.0,乘机竹扯󰏓散
352.0,284.0,387.0,284.0,387.0,564.0,352.0,564.0,兵威自意𩆐灡𥪝外
312.0,13.0,346.0,13.0,346.0,228.0,312.0,228.0,朝庭貞𠬠谷𡗶
315.0,283.0,349.0,283.0,349.0,571.0,315.0,571.0,𫡂𠄩文武𫼢堆山何
275.0,13.0,309.0,13.0,309.0,226.0,275.0,226.0,隊干󰊄撅湄沙
275.0,283.0,313.0,283.0,313.0,572.0,275.0,572.0,縣城踏覩𢆥座𡎝南
235.0,13.0,270.0,13.0,270.0,225.0,235.0,225.0,風塵𥕄𠬠𥚇鎌
239.0,282.0,273.0,282.0,273.0,571.0,239.0,571.0,仍類架襖襊粓詫之
201.0,11.0,233.0,11.0,233.0,225.0,201.0,225.0,迎昂𠬠𡎝边陲
204.0,282.0,237.0,282.0,237.0,570.0,204.0,570.0,少之孤寡少之𬡹王
164.0,12.0,195.0,12.0,195.0,225.0,164.0,225.0,畧旗埃敢争強
165.0,281.0,201.0,281.0,201.0,571.0,165.0,571.0,𠄼𢆥䧺拠𠬠方海瀕
130.0,11.0,159.0,11.0,159.0,227.0,130.0,227.0,󰡏官總督重臣
131.0,283.0,162.0,283.0,162.0,569.0,131.0,569.0,󰑼胡宗憲經綸𫡂才
93.0,12.0,124.0,12.0,124.0,223.0,93.0,223.0,𢩽車𠳐旨特差
93.0,281.0,127.0,281.0,127.0,567.0,93.0,567.0,便宜八勦𭛣外董戈
56.0,11.0,88.0,11.0,88.0,225.0,56.0,225.0,別徐󰑼𨅸𮎦䧺
56.0,282.0,90.0,282.0,90.0,567.0,56.0,567.0,別娘拱預軍中論盘
15.0,10.0,48.0,10.0,48.0,224.0,15.0,224.0,㨂軍爫斫招安
17.0,281.0,52.0,281.0,52.0,567.0,17.0,567.0,玉鐄錦󰑀差官説降
