338.0,9.0,372.0,9.0,372.0,224.0,338.0,224.0,󰡡迻旦畧𫢋堂
343.0,285.0,374.0,285.0,374.0,572.0,343.0,572.0,三皈五戒朱娘出家
301.0,9.0,334.0,9.0,334.0,224.0,301.0,224.0,襖撑対𥙩袈裟
305.0,281.0,338.0,281.0,338.0,572.0,305.0,572.0,法名吏対𠸜𦋦濯泉
264.0,8.0,299.0,8.0,299.0,222.0,264.0,222.0,󰉺𣅘併覩油畑
266.0,280.0,302.0,280.0,302.0,571.0,266.0,571.0,春秋割産𠄩𠸜香茶
227.0,11.0,259.0,11.0,259.0,222.0,227.0,222.0,娘自另𨁪園花
232.0,278.0,265.0,278.0,265.0,571.0,232.0,571.0,󰟯𧵆棱紫󰟯賒𡏧紅
190.0,10.0,224.0,10.0,224.0,223.0,190.0,223.0,因緣󰠲吏群蒙
195.0,281.0,229.0,281.0,229.0,571.0,195.0,571.0,塊調𢢆粉𢣃紅催催
154.0,12.0,187.0,12.0,187.0,220.0,154.0,220.0,𫢋前惨垃愁洃
158.0,280.0,190.0,280.0,190.0,572.0,158.0,572.0,𣈜鋪手字店㘨心香
119.0,8.0,151.0,8.0,151.0,220.0,119.0,220.0,朱台湥渃梗楊
121.0,279.0,151.0,279.0,151.0,572.0,121.0,572.0,󰌎𢚸洒𤎕每塘塵緣
82.0,8.0,116.0,8.0,116.0,222.0,82.0,222.0,𣙩𣘽自阻牟禅
85.0,279.0,118.0,279.0,118.0,572.0,85.0,572.0,𡑝秋𦝄㐌𠄽番𨅸頭
50.0,9.0,79.0,9.0,79.0,221.0,50.0,221.0,𬮦房杄日䋥毛
48.0,279.0,79.0,279.0,79.0,569.0,48.0,569.0,呐𠳒畧󰘚淶珠永㝵
9.0,6.0,42.0,6.0,42.0,222.0,9.0,222.0,閣经院󰀋堆尼
12.0,279.0,43.0,279.0,43.0,570.0,12.0,570.0,冲𡬼𡬷吏扱𨑮䦕山
