343.0,9.0,378.0,9.0,378.0,220.0,343.0,220.0,浪𣈜󰉚怒交兵
347.0,274.0,380.0,274.0,380.0,555.0,347.0,555.0,失机徐㐌收灵陣前
305.0,8.0,341.0,8.0,341.0,221.0,305.0,221.0,娘娇功奇庄填
308.0,273.0,342.0,273.0,342.0,557.0,308.0,557.0,令軍吏扒押緣土酋
270.0,9.0,302.0,9.0,302.0,220.0,270.0,220.0,娘它招玉沉珠
274.0,272.0,306.0,272.0,306.0,557.0,274.0,557.0,滝錢塘妬意墓紅顔
234.0,9.0,266.0,9.0,266.0,220.0,234.0,220.0,傷喂空合麻散
238.0,274.0,272.0,274.0,272.0,555.0,238.0,555.0,𠬠茹荣顕貞寃𠬠娘
199.0,10.0,231.0,10.0,231.0,219.0,199.0,219.0,招魂設位礼常
204.0,275.0,235.0,275.0,235.0,554.0,204.0,554.0,觧寃立𠬠𡊨場边滝
165.0,9.0,194.0,9.0,194.0,217.0,165.0,217.0,𦰟潮𡽫泊重重
166.0,274.0,200.0,274.0,200.0,555.0,166.0,555.0,渭𬂙群想𦑃鴻𣅶招
130.0,7.0,161.0,7.0,161.0,217.0,130.0,217.0,情深变惨𨔍調
130.0,273.0,163.0,273.0,163.0,555.0,130.0,555.0,芇魂精󰡲別蹺准芇
94.0,9.0,124.0,9.0,124.0,221.0,94.0,221.0,机緣󰠲俸𨔍𫳵
94.0,272.0,128.0,272.0,128.0,555.0,94.0,555.0,𮗓緣󰠲俸尋𠓨旦巴
60.0,9.0,90.0,9.0,90.0,217.0,60.0,217.0,𬂙𨖲灵位𡦂排
59.0,272.0,92.0,272.0,92.0,552.0,59.0,552.0,秩󰟹買𠳨仍㝵󰠲些
23.0,11.0,55.0,11.0,55.0,216.0,23.0,216.0,貝娘親戚𧵆賒
22.0,272.0,55.0,272.0,55.0,553.0,22.0,553.0,㝵群牢俸爫魔哭㝵
