344.0,10.0,375.0,10.0,375.0,228.0,344.0,228.0,𠬠𠇮爲渃爲民
345.0,285.0,379.0,285.0,379.0,575.0,345.0,575.0,陽功拮𠬠銅斤㐌𫅷
306.0,11.0,338.0,11.0,338.0,226.0,306.0,226.0,断膓𢼂捽𠸜𦋦
306.0,282.0,339.0,282.0,339.0,576.0,306.0,576.0,断膓䜹沛迎麻者饒
269.0,10.0,301.0,10.0,301.0,229.0,269.0,229.0,群𡗉享受󰡲耧
273.0,285.0,303.0,285.0,303.0,581.0,273.0,581.0,緣初𧷺陣福𨍦𣼭𩆋
232.0,10.0,264.0,10.0,264.0,229.0,232.0,229.0,娘群魚󰡢別牢
235.0,285.0,269.0,285.0,269.0,575.0,235.0,575.0,濯泉𦖑㗂哙𠓨边𦖻
195.0,12.0,228.0,12.0,228.0,227.0,195.0,227.0,秩𠇮脱醒聀枚
196.0,280.0,229.0,280.0,229.0,575.0,196.0,575.0,氷傾芇㐌別埃麻𥚆
160.0,10.0,191.0,10.0,191.0,226.0,160.0,226.0,冲船芇体淡仙
160.0,283.0,193.0,283.0,193.0,576.0,160.0,576.0,边𠇮只体𮗓緣𡎢掑
123.0,11.0,155.0,11.0,155.0,225.0,123.0,225.0,体饒𢜠焒𤾓皮
124.0,281.0,157.0,281.0,157.0,574.0,124.0,574.0,扽船買逴娘󰡲草蘆
89.0,13.0,120.0,13.0,120.0,227.0,89.0,227.0,𠬠茹終乍󰉚𬁑
88.0,281.0,121.0,281.0,121.0,574.0,88.0,574.0,𫗄𦝄沫󰘚㙁𦯬斎𢚸
51.0,14.0,83.0,14.0,83.0,225.0,51.0,225.0,𦊛皮八𠯪溟濛
51.0,281.0,82.0,281.0,82.0,574.0,51.0,574.0,朝𤼸𣋚𣌋𫡮竜畧娄
14.0,12.0,45.0,12.0,45.0,223.0,14.0,223.0,𮥷初淬泟漏漏
11.0,285.0,44.0,285.0,44.0,573.0,11.0,573.0,緣初渚易別󰠲准尼
