350.0,11.0,384.0,11.0,384.0,227.0,350.0,227.0,𤴬𢚸几扵𠊛𠫾
353.0,280.0,386.0,280.0,386.0,570.0,353.0,570.0,湥涞滲𥒥𫡮支愈蚕
313.0,11.0,347.0,11.0,347.0,225.0,313.0,225.0,𡗶歆𩄲矯最𨂘
316.0,279.0,347.0,279.0,347.0,572.0,316.0,572.0,油油𦰟𤐜潭潭梗霜
277.0,8.0,311.0,8.0,311.0,229.0,277.0,229.0,逴妯󰡲旦駐坊
279.0,283.0,312.0,283.0,312.0,571.0,279.0,571.0,𦊚皮春鎖𠬠娘扵𥪝
241.0,11.0,274.0,11.0,274.0,227.0,241.0,227.0,及󰡤𠼶綠𠲖紅
243.0,279.0,275.0,279.0,275.0,568.0,243.0,568.0,議𢚸吏㤕車𢚸隊番
202.0,9.0,238.0,9.0,238.0,229.0,202.0,229.0,品仙課旦𢬣𪬡
204.0,281.0,237.0,281.0,237.0,566.0,204.0,566.0,𢙇功𬋟𡦂湄廛貝埃
169.0,9.0,200.0,9.0,200.0,226.0,169.0,226.0,别身旦𨀈落𩑛
168.0,284.0,202.0,284.0,202.0,566.0,168.0,566.0,蘂桃時𢬦𢬣㝵情連
130.0,7.0,164.0,7.0,164.0,227.0,130.0,227.0,爲些垠󰠣𫗄東
131.0,284.0,163.0,284.0,163.0,567.0,131.0,567.0,舌𢚸欺扵𤴬𢚸欺𠫾
94.0,12.0,126.0,12.0,126.0,228.0,94.0,228.0,重逢油禍固欺
92.0,283.0,125.0,283.0,125.0,567.0,92.0,567.0,身尼催固群之麻蒙
56.0,12.0,88.0,12.0,88.0,228.0,56.0,228.0,㐌生𦋦𢼂竜冬
56.0,282.0,86.0,282.0,86.0,565.0,56.0,565.0,群揞𥙩刼𦟐紅特牢
19.0,11.0,49.0,11.0,49.0,226.0,19.0,226.0,𨕭案落体青刀
20.0,282.0,49.0,282.0,49.0,563.0,20.0,563.0,𨁪扲娘㐌𪭯𠓨湥巾
