344.0,14.0,377.0,14.0,377.0,227.0,344.0,227.0,󰣡𣈙再世相逢
345.0,281.0,379.0,281.0,379.0,564.0,345.0,564.0,渴󰋫㐌妥𬌓𢚸𥹰󰅒
305.0,14.0,339.0,14.0,339.0,224.0,305.0,224.0,㐌󰝂𨉟補庵𩄲
305.0,280.0,342.0,280.0,342.0,566.0,305.0,566.0,歲尼改貝𦹵𣘃拱皮
269.0,14.0,299.0,14.0,299.0,226.0,269.0,226.0,味禅㐌𤊰㙁𦯬
269.0,281.0,301.0,281.0,301.0,568.0,269.0,568.0,牟禅咹默㐌於𣘽𣙩
235.0,11.0,264.0,11.0,264.0,226.0,235.0,226.0,事𠁀㐌𤎕󰌎𢚸
235.0,283.0,265.0,283.0,265.0,566.0,235.0,566.0,群𢫔𠓨准𡏧紅爫之
200.0,12.0,229.0,12.0,229.0,224.0,200.0,224.0,󰇥揚芇固咍之
198.0,281.0,230.0,281.0,230.0,568.0,198.0,568.0,㐌脩脩律戈時時催
162.0,13.0,193.0,13.0,193.0,223.0,162.0,223.0,重生恩𥘀𣷭𡗶
162.0,280.0,194.0,280.0,194.0,569.0,162.0,569.0,𢚸芇女𢴑󰒂𠊛𦋦𠫾
126.0,12.0,157.0,12.0,157.0,224.0,126.0,224.0,翁浪彼此壹時
121.0,279.0,158.0,279.0,158.0,568.0,121.0,568.0,修行時拱沛欺從權
89.0,13.0,118.0,13.0,118.0,225.0,89.0,225.0,沛調求𫢋求仙
87.0,279.0,118.0,279.0,118.0,567.0,87.0,567.0,情箕孝怒埃填朱低
53.0,13.0,85.0,13.0,85.0,226.0,53.0,226.0,度生汝󰆙高𠫅
51.0,280.0,81.0,280.0,81.0,566.0,51.0,566.0,立庵耒仕𨖲柴於終
14.0,13.0,48.0,13.0,48.0,225.0,14.0,225.0,𦖑𠳒娘㐌朝𢚸
16.0,280.0,46.0,280.0,46.0,564.0,16.0,564.0,啫師啫景調拱𨀈𦋦
