370.0,21.0,404.0,21.0,404.0,242.0,370.0,242.0,生強如𤵺如𬏝
375.0,297.0,409.0,297.0,409.0,589.0,375.0,589.0,湥𨱽湥𥐆󱋓苔󱋓潙
334.0,20.0,365.0,20.0,365.0,243.0,334.0,243.0,𢘩𠫾秩呐秩唭
339.0,296.0,373.0,296.0,373.0,585.0,339.0,585.0,告醝払㐌淡排𤎜𦋦
293.0,21.0,330.0,21.0,330.0,242.0,293.0,242.0,小姐倍𠯦昆花
300.0,296.0,334.0,296.0,334.0,585.0,300.0,585.0,勸払庄𣴓時些󰡏扽
258.0,19.0,290.0,19.0,290.0,239.0,258.0,239.0,生強󰞺𫆧散魂
263.0,296.0,297.0,296.0,297.0,582.0,263.0,582.0,󱋓𠶆沛唅蒲丸燥𣦍
221.0,19.0,255.0,19.0,255.0,238.0,221.0,238.0,小姐唭醒呐醝
227.0,295.0,259.0,295.0,259.0,585.0,227.0,585.0,渚重局𨢇吏排路󱉁
185.0,20.0,218.0,20.0,218.0,237.0,185.0,237.0,浪花奴覩每才
187.0,295.0,223.0,295.0,223.0,582.0,187.0,582.0,版弹呲𨄹𠬠排払𦖑
148.0,20.0,180.0,20.0,180.0,236.0,148.0,236.0,娘它散唤痺迷
152.0,297.0,183.0,297.0,183.0,583.0,152.0,583.0,𠳐𠳒𦋦𫏾屏𦂛󰟴弹
111.0,21.0,145.0,21.0,145.0,238.0,111.0,238.0,𦊚𦀊如哭如嘆
116.0,295.0,146.0,295.0,146.0,582.0,116.0,582.0,遣㝵蓮蓆拱散󰞺𢚸
75.0,22.0,108.0,22.0,108.0,238.0,75.0,238.0,拱沖𠬠㗂絲桐
77.0,294.0,111.0,294.0,111.0,582.0,77.0,582.0,㝵外唭𦵚㝵冲哭󰠐
38.0,22.0,72.0,22.0,72.0,240.0,38.0,240.0,湥珠呂渚坤扲
41.0,292.0,74.0,292.0,74.0,577.0,41.0,577.0,𩠴頭払仍拔󰠐湥湘
