359.0,13.0,396.0,13.0,396.0,226.0,359.0,226.0,䏾紅落体裊賒
361.0,270.0,397.0,270.0,397.0,557.0,361.0,557.0,春香秋菊曼麻奇𠄩
325.0,14.0,355.0,14.0,355.0,227.0,325.0,227.0,㝵国色几天才
327.0,267.0,359.0,267.0,359.0,556.0,327.0,556.0,情𥪝如㐌󰘚外群依
289.0,13.0,320.0,13.0,320.0,228.0,289.0,228.0,执廛干醒干迷
290.0,269.0,323.0,269.0,323.0,554.0,290.0,554.0,󰟱𡎢󰝸便𢴑𧗱㐱坤
250.0,13.0,284.0,13.0,284.0,228.0,250.0,228.0,䏾斜如󰖢干盆
252.0,268.0,286.0,268.0,286.0,554.0,252.0,554.0,客㐌𨖲馭㝵群𥊘蹺
218.0,14.0,247.0,14.0,247.0,228.0,218.0,228.0,󰡎梂帶渃𤄯󰌄
217.0,270.0,249.0,270.0,249.0,553.0,217.0,553.0,边梂絲柳䏾朝他𦋦
179.0,13.0,210.0,13.0,210.0,230.0,179.0,230.0,翹自𧿨𨃴帳花
179.0,269.0,212.0,269.0,212.0,555.0,179.0,555.0,󰘚𡗶吝𡶀鉦㐌收空
145.0,14.0,174.0,14.0,174.0,228.0,145.0,228.0,𦎛娥永永苔蔥
142.0,263.0,175.0,263.0,175.0,552.0,142.0,552.0,廣招痕渃核篭䏾𡑝
107.0,13.0,142.0,13.0,142.0,226.0,107.0,226.0,海棠扡𦰟東鄰
107.0,264.0,139.0,264.0,139.0,553.0,107.0,553.0,湥霜撩𥘀梗春󰑼陀
71.0,13.0,104.0,13.0,104.0,228.0,71.0,228.0,󰝡󰝡朗𥋴䏾花
70.0,264.0,103.0,264.0,103.0,552.0,70.0,552.0,吨唐𧵆貝挼賒排排
35.0,13.0,64.0,13.0,64.0,229.0,35.0,229.0,㝵麻旦󰟨時催
32.0,263.0,66.0,263.0,66.0,552.0,32.0,552.0,𠁀繁花拱󰑼𠁀補𠫾
