335.0,9.0,367.0,9.0,367.0,219.0,335.0,219.0,大王𠸜海户徐
343.0,277.0,371.0,277.0,371.0,560.0,343.0,560.0,打悁𤾓陣飭餘𬮙㝵
299.0,11.0,331.0,11.0,331.0,219.0,299.0,219.0,﨤娘時扵州台
303.0,276.0,339.0,276.0,339.0,563.0,303.0,563.0,𨔍之囯色天才沛緣
263.0,10.0,295.0,10.0,295.0,220.0,263.0,220.0,浘漨𥪝闭饒年
267.0,277.0,301.0,277.0,301.0,559.0,267.0,559.0,爫𢧚動地󰟹天同同
225.0,9.0,260.0,9.0,260.0,219.0,225.0,219.0,大軍屯埬𡎝東
232.0,276.0,263.0,276.0,263.0,561.0,232.0,561.0,󰡲𨍦庄別雲夢爫牢
190.0,10.0,223.0,10.0,223.0,219.0,190.0,219.0,𦖑詳梗𦰟消耗
195.0,276.0,229.0,276.0,229.0,560.0,195.0,560.0,𢚸貞払𡏡劳刀󰡪蜍
156.0,10.0,186.0,10.0,186.0,221.0,156.0,221.0,㤕台隻𦲿𠀧爲
160.0,277.0,191.0,277.0,191.0,560.0,160.0,560.0,刼尘別𢷀包徐朱垂
121.0,9.0,154.0,9.0,154.0,219.0,121.0,219.0,花㵢渃渃𣵶𣳔
124.0,276.0,156.0,276.0,156.0,560.0,124.0,560.0,㤕身沉浽𤴬𢚸合散
86.0,12.0,116.0,12.0,116.0,219.0,86.0,219.0,𠳒初㐌𰦫𰿘萬
87.0,277.0,122.0,277.0,122.0,558.0,87.0,558.0,𤗖𦎛群妬泛弹群低
48.0,12.0,81.0,12.0,81.0,218.0,48.0,218.0,弹琴窖謹魚𦀊
50.0,276.0,85.0,276.0,85.0,561.0,50.0,561.0,󰌎香別古刼尼女催
10.0,9.0,45.0,9.0,45.0,218.0,10.0,218.0,萍蓬群㤕賒吹
15.0,277.0,46.0,277.0,46.0,559.0,15.0,559.0,䁀鍾牢女咹𡎢朱安
