349.0,12.0,384.0,12.0,384.0,228.0,349.0,228.0,氣𤍌欺㐌󰡲神
355.0,284.0,388.0,284.0,388.0,574.0,355.0,574.0,然然群𨅸墫蹎𠓨𫒥
310.0,12.0,346.0,12.0,346.0,230.0,310.0,230.0,猪如𥒥凭如銅
316.0,283.0,349.0,283.0,349.0,576.0,316.0,576.0,埃𢯦庄轉埃𢫝庄移
273.0,12.0,308.0,12.0,308.0,230.0,273.0,230.0,###
280.0,282.0,313.0,282.0,313.0,573.0,280.0,573.0,𠶑𠶑殺氣𩁶𡗶埃󰎒
239.0,11.0,271.0,11.0,271.0,229.0,239.0,229.0,冲壕外壘散塃
244.0,285.0,277.0,285.0,277.0,575.0,244.0,575.0,乱軍皮𢴑𢬣娘旦尼
204.0,11.0,235.0,11.0,235.0,223.0,204.0,223.0,冲妄𥏌𥒥排排
208.0,283.0,241.0,283.0,241.0,575.0,208.0,575.0,体徐群𨅸𡨌𡗶猪猪
167.0,10.0,198.0,10.0,198.0,229.0,167.0,229.0,哭浪智勇󰡏乘
170.0,282.0,204.0,282.0,204.0,574.0,170.0,574.0,𪽝𦖑𠳒妾旦机会尼
129.0,11.0,163.0,11.0,163.0,228.0,129.0,228.0,󰘚芇𬂙体饒低
134.0,282.0,167.0,282.0,167.0,575.0,134.0,575.0,時料𤯩𣨰𠬠𣈜貝僥
94.0,13.0,126.0,13.0,126.0,227.0,94.0,227.0,𣳔秋如󰋞干愁
95.0,281.0,131.0,281.0,131.0,572.0,95.0,572.0,𢴑𠳒娘拱招頭𠬠边
57.0,10.0,89.0,10.0,89.0,225.0,57.0,225.0,𨔍台寃氣相纏
61.0,284.0,93.0,284.0,93.0,571.0,61.0,571.0,娘皮伏下徐連我𦋦
22.0,10.0,53.0,10.0,53.0,228.0,22.0,228.0,官軍几吏㝵戈
21.0,283.0,55.0,283.0,55.0,567.0,21.0,567.0,㤕娘仕吏域𦋦寅寅
