345.0,8.0,377.0,8.0,377.0,227.0,345.0,227.0,師浪双󰝸兮之
347.0,279.0,382.0,279.0,382.0,575.0,347.0,575.0,業緣斤吏𢩮𠫾群𡗉
309.0,10.0,343.0,10.0,343.0,227.0,309.0,227.0,察𥪝罪業翠翹
311.0,279.0,345.0,279.0,345.0,574.0,311.0,574.0,默調情爱塊調邪淫
271.0,10.0,304.0,10.0,304.0,227.0,271.0,227.0,𥙩情深者情深
276.0,280.0,308.0,280.0,308.0,572.0,276.0,572.0,半𠇮㐌動孝心旦𡗶
235.0,10.0,267.0,10.0,267.0,230.0,235.0,230.0,害𠬠㝵救𠬠㝵
239.0,283.0,272.0,283.0,272.0,573.0,239.0,573.0,別塘轻重別𠳒沛庄
198.0,11.0,230.0,11.0,230.0,227.0,198.0,227.0,所功󰆙󰀎埃平
200.0,283.0,237.0,283.0,237.0,573.0,200.0,573.0,夙愆㐌𣳮凌凌泟耒
164.0,11.0,194.0,11.0,194.0,228.0,164.0,228.0,欺𢧚𡗶拱朝㝵
165.0,284.0,197.0,284.0,197.0,574.0,165.0,574.0,珥讓女畧填倍緣娄
129.0,10.0,160.0,10.0,160.0,228.0,129.0,228.0,𮗓緣油𢖵󰒂饒
129.0,279.0,162.0,279.0,162.0,571.0,129.0,571.0,钱塘旦𠬠𥯤𦰤逴㝵
92.0,11.0,124.0,11.0,124.0,225.0,92.0,225.0,畧娄朱院𠬠𠳒
93.0,282.0,127.0,282.0,127.0,570.0,93.0,570.0,緣些麻拱福𡗶之空
56.0,9.0,88.0,9.0,88.0,228.0,56.0,228.0,𮗓緣𦖑呐𢜠𢚸
57.0,280.0,89.0,280.0,89.0,570.0,57.0,570.0,𡑝󰑼尋趣边滝钱塘
19.0,10.0,52.0,10.0,52.0,229.0,19.0,229.0,打棦笘𧂭草堂
20.0,280.0,53.0,280.0,53.0,573.0,20.0,573.0,蔑間渃碧𫡮鐄支堆
