352.0,10.0,389.0,10.0,389.0,222.0,352.0,222.0,娘浪曠永店長
356.0,278.0,394.0,278.0,394.0,569.0,356.0,569.0,爲花朱沛杜塘尋花
314.0,10.0,349.0,10.0,349.0,222.0,314.0,222.0,悲除訴󰘚堆些
322.0,277.0,354.0,277.0,354.0,568.0,322.0,568.0,別󰠲耒女庄󰑼占包
279.0,9.0,311.0,9.0,311.0,225.0,279.0,225.0,倍𢜠爫礼逴𠓨
284.0,277.0,321.0,277.0,321.0,571.0,284.0,571.0,臺蓮浽蠟蔥桃添香
240.0,9.0,275.0,9.0,275.0,222.0,240.0,222.0,箋誓拱律𠬠章
244.0,283.0,283.0,283.0,283.0,569.0,244.0,569.0,𩯀𫡮𠬠們刀鐄𠬠堆
205.0,9.0,238.0,9.0,238.0,225.0,205.0,225.0,暈𦝄𠒬𠒬𡧲𡗶
212.0,276.0,243.0,276.0,243.0,568.0,212.0,568.0,丁寧𠄩󰘚𠬠𠳒双双
168.0,12.0,201.0,12.0,201.0,224.0,168.0,224.0,󰖥絲根紊𡬷𢚸
174.0,279.0,209.0,279.0,209.0,570.0,174.0,570.0,𤾓𢆥𮢶𠬠𡦂同藏昌
135.0,11.0,166.0,11.0,166.0,222.0,135.0,222.0,󱋓霞聘喠瓊漿
141.0,276.0,173.0,276.0,173.0,570.0,141.0,570.0,𦄂𬗢香論屏𦎛䏾篭
96.0,11.0,133.0,11.0,133.0,222.0,96.0,222.0,生浪󰊄沫𦝄𥪝
102.0,279.0,139.0,279.0,139.0,568.0,102.0,568.0,闭𥹰󰅒𠬠𡭧𢚸渚甘
62.0,11.0,94.0,11.0,94.0,225.0,62.0,225.0,𨃉霜渚𪤍梂藍
64.0,275.0,99.0,275.0,99.0,567.0,64.0,567.0,𢜝吝巾過𦋦讒所庄
22.0,11.0,57.0,11.0,57.0,227.0,22.0,227.0,娘浪紅葉赤绳
26.0,276.0,62.0,276.0,62.0,564.0,26.0,564.0,𠬠𠳒拱㐌㗂浪相知
