341.0,10.0,374.0,10.0,374.0,234.0,341.0,234.0,綠会遇󰆙劬劳
343.0,289.0,373.0,289.0,373.0,579.0,343.0,579.0,𡦂情𡦂孝边芇𥘀欣
305.0,13.0,336.0,13.0,336.0,230.0,305.0,230.0,底𠳒誓海盟山
307.0,291.0,340.0,291.0,340.0,578.0,307.0,578.0,爫昆畧沛填恩生成
267.0,13.0,298.0,13.0,298.0,229.0,267.0,229.0,決情娘買下情
271.0,292.0,302.0,292.0,302.0,576.0,271.0,576.0,𠖰朱底妾半命贖吒
230.0,15.0,263.0,15.0,263.0,226.0,230.0,226.0,户終固几吏𫅷
232.0,287.0,264.0,287.0,264.0,575.0,232.0,575.0,拱𥪝衙役吏󰑼慈心
197.0,12.0,226.0,12.0,226.0,228.0,197.0,228.0,体娘孝重情深
196.0,290.0,229.0,290.0,229.0,580.0,196.0,580.0,爲娘𢪀拱傷󰠐㤕爲
161.0,12.0,192.0,12.0,192.0,227.0,161.0,227.0,併排律妬論低
160.0,289.0,193.0,289.0,193.0,574.0,160.0,574.0,固𠀧𤾓两役尼買吹
122.0,10.0,155.0,10.0,155.0,229.0,122.0,229.0,唉求暫付㩜外
124.0,286.0,156.0,286.0,156.0,577.0,124.0,577.0,𠸕娘規料𥪝堆𠀧𣈜
85.0,13.0,118.0,13.0,118.0,226.0,85.0,226.0,傷娘昆𥘷䜹𬏝
85.0,283.0,117.0,283.0,117.0,577.0,85.0,577.0,扱干禍𫗄灾悲不期
47.0,10.0,81.0,10.0,81.0,230.0,47.0,230.0,𤴬𢚸死别生離
47.0,282.0,82.0,282.0,82.0,575.0,47.0,575.0,身群渚惜惜之旦綠
12.0,10.0,43.0,10.0,43.0,228.0,12.0,228.0,曷清咤𪿒分𢤞
12.0,282.0,43.0,282.0,43.0,576.0,12.0,576.0,料󰝡𡬷𦹵决填𠀧春
