338.0,10.0,372.0,10.0,372.0,233.0,338.0,233.0,𦖑𠳒所袄掑簪
342.0,286.0,372.0,286.0,372.0,574.0,342.0,574.0,叩頭𥛉謝高深𠦳重
300.0,10.0,334.0,10.0,334.0,231.0,300.0,231.0,身殘𡊨濁恢冲
304.0,285.0,336.0,285.0,336.0,571.0,304.0,571.0,󰑼洳君子恪𢚸㝵些
266.0,10.0,298.0,10.0,298.0,226.0,266.0,226.0,󰋇𠳒心胆𦛌𦚐
266.0,286.0,299.0,286.0,299.0,575.0,266.0,575.0,相知󰒂意買󰑼相知
230.0,12.0,259.0,12.0,259.0,228.0,230.0,228.0,𨔾𨑤𧝓𦄾少之
232.0,285.0,262.0,285.0,262.0,575.0,232.0,575.0,𤾓𢆥名節共𧗱店尼
194.0,12.0,226.0,12.0,226.0,230.0,194.0,230.0,脱催𢬣吏扲𢬣
195.0,284.0,227.0,284.0,227.0,579.0,195.0,579.0,強𬁷爲󰞺強醝爲情
158.0,12.0,191.0,12.0,191.0,233.0,158.0,233.0,添𤓢架浽香𤭸
159.0,286.0,191.0,286.0,191.0,578.0,159.0,578.0,共僥吏祝󱋓瓊交歡
122.0,12.0,154.0,12.0,154.0,234.0,122.0,234.0,情初來𣼽坤寒
125.0,285.0,154.0,285.0,154.0,577.0,125.0,577.0,從容吏𠳨𦰟弹㝵初
87.0,13.0,120.0,13.0,120.0,235.0,87.0,235.0,娘浪爲󰋇塘絲
89.0,286.0,121.0,286.0,121.0,577.0,89.0,577.0,𡗋㝵朱旦碑除買催
50.0,14.0,83.0,14.0,83.0,235.0,50.0,235.0,咹󱋔时事㐌耒
52.0,286.0,82.0,286.0,82.0,578.0,52.0,578.0,你𢚸㝵󱀄𠳐𠳒𠬠畨
12.0,15.0,45.0,15.0,45.0,234.0,12.0,234.0,泛弹迢迭𢬣仙
13.0,286.0,46.0,286.0,46.0,577.0,13.0,577.0,𤌋沉高𥰊㗂弦𧵆車
