340.0,16.0,372.0,16.0,372.0,223.0,340.0,223.0,娘強𥮊玉如滇
341.0,278.0,378.0,278.0,378.0,557.0,341.0,557.0,𩛂𢚸𩛂仍盘桓念西
301.0,16.0,333.0,16.0,333.0,225.0,301.0,225.0,󰘩塵刼㐌𠹾苔
306.0,275.0,340.0,275.0,340.0,557.0,306.0,557.0,淋炭拱󰡏次尼平𠄩
265.0,14.0,299.0,14.0,299.0,226.0,265.0,226.0,爫牢泊󰝸皮傕
266.0,276.0,305.0,276.0,305.0,560.0,266.0,560.0,󰇿󰇿𥾾買𥙩㝵紅顔
228.0,14.0,260.0,14.0,260.0,222.0,228.0,222.0,㐌停夙債前寃
230.0,277.0,263.0,277.0,263.0,555.0,230.0,555.0,拱料玉󰞺花殘麻之
194.0,14.0,224.0,14.0,224.0,221.0,194.0,221.0,仍󰑼娘耨戈時
195.0,277.0,229.0,277.0,229.0,559.0,195.0,559.0,小姐沛𣇜買󰡲寧家
155.0,12.0,189.0,12.0,189.0,220.0,155.0,220.0,媄昆路傳隣󰑼
157.0,275.0,194.0,275.0,194.0,557.0,157.0,557.0,夫人買噲娘𦋦𠰺𠳒
123.0,13.0,152.0,13.0,152.0,220.0,123.0,220.0,小姐𠁑帳少㝵
125.0,276.0,156.0,276.0,156.0,559.0,125.0,559.0,朱󰡲边意蹺隊臺粧
88.0,12.0,120.0,12.0,120.0,218.0,88.0,218.0,領𠳒娘買蹺𨖅
90.0,276.0,124.0,276.0,124.0,558.0,90.0,558.0,別󰠲地獄天堂󰑼󰠲
51.0,11.0,84.0,11.0,84.0,224.0,51.0,224.0,𣌋𣅘巾󰘚畧頭
55.0,274.0,88.0,274.0,88.0,555.0,55.0,555.0,分昆候𪧚昆候敢差
15.0,11.0,46.0,11.0,46.0,218.0,15.0,218.0,沛店唵呵朝𡗶
15.0,274.0,51.0,274.0,51.0,555.0,15.0,555.0,竹絲𠳨旦芸制每𣈜
