336.0,12.0,372.0,12.0,372.0,226.0,336.0,226.0,娘浪千載壹時
336.0,281.0,373.0,281.0,373.0,567.0,336.0,567.0,故人㐌易󰋇欺盘桓
298.0,9.0,332.0,9.0,332.0,227.0,298.0,227.0,耒低䕯合迷散
299.0,280.0,332.0,280.0,332.0,572.0,299.0,572.0,別󰠲䳽内𫡮𫔮󰑼󰠲
263.0,10.0,293.0,10.0,293.0,226.0,263.0,226.0,師浪拱拯󰋇𥹰
264.0,282.0,298.0,282.0,298.0,567.0,264.0,567.0,冲𠄼𢆥吏及燒妬麻
225.0,11.0,257.0,11.0,257.0,223.0,225.0,223.0,汝𣈜行脚方賒
225.0,281.0,261.0,281.0,261.0,568.0,225.0,568.0,及師三合本󰑼先知
188.0,11.0,221.0,11.0,221.0,226.0,188.0,226.0,保朱会合之期
191.0,278.0,223.0,278.0,223.0,570.0,191.0,570.0,𢆥󰅒󰑼𠬠女時𠄼𢆥
153.0,10.0,185.0,10.0,185.0,222.0,153.0,222.0,買咍前定󰝸啉
154.0,278.0,187.0,278.0,187.0,570.0,154.0,570.0,㐌信調畧乙𥄮𭛣娄
116.0,8.0,147.0,8.0,147.0,221.0,116.0,221.0,群𡗉恩爱貝饒
117.0,279.0,150.0,279.0,150.0,565.0,117.0,565.0,机緣芇㐌歇󰠲倍之
82.0,10.0,113.0,10.0,113.0,222.0,82.0,222.0,娘浪前定先知
82.0,281.0,114.0,281.0,114.0,565.0,82.0,565.0,𠳒師㐌𠰺乙時庄差
44.0,11.0,77.0,11.0,77.0,222.0,44.0,222.0,禍包徐󰡏及㝵
44.0,277.0,77.0,277.0,77.0,568.0,44.0,568.0,爲碎𢚁𠳨𠬠𠳒終身
6.0,5.0,38.0,5.0,38.0,222.0,6.0,222.0,𮗓緣𠳐引慇懃
8.0,278.0,40.0,278.0,40.0,565.0,8.0,565.0,謝辞脱㐌移蹎𡎝外
