340.0,13.0,375.0,13.0,375.0,228.0,340.0,228.0,𢚸󰠲産󰍹傷心
340.0,284.0,373.0,284.0,373.0,570.0,340.0,570.0,説𦖑翹捝珠沙潭潭
301.0,12.0,335.0,12.0,335.0,230.0,301.0,230.0,𤴬疸台分弹󰜏
302.0,282.0,336.0,282.0,336.0,572.0,302.0,572.0,𠳒浪泊𠇮拱󰑼𠳒終
267.0,12.0,298.0,12.0,298.0,226.0,267.0,226.0,負旁之闭化工
266.0,284.0,297.0,284.0,297.0,572.0,266.0,572.0,𣈜撑󰍹痗𦟐紅配坡
230.0,11.0,261.0,11.0,261.0,225.0,230.0,225.0,𤯨爫𡞕泣𠊛些
229.0,283.0,264.0,283.0,264.0,572.0,229.0,572.0,窖台𦣰𫴋󰑼魔空𫯳
197.0,13.0,226.0,13.0,226.0,227.0,197.0,227.0,芇㝵鳯乍鸾終
194.0,282.0,224.0,282.0,224.0,570.0,194.0,570.0,芇㝵惜綠貪紅󰑼埃
157.0,13.0,190.0,13.0,190.0,224.0,157.0,224.0,㐌空几兑㝵𢙇
155.0,279.0,186.0,279.0,186.0,570.0,155.0,570.0,産低些劎𠬠𠄽𥘀香
124.0,12.0,152.0,12.0,152.0,228.0,124.0,228.0,噲󰑼﨤𫽻𡧲塘
121.0,283.0,151.0,283.0,151.0,569.0,121.0,569.0,和󰑼㝵󰡎𤂬鐄别朱
87.0,14.0,118.0,14.0,118.0,228.0,87.0,228.0,林滛𭝫拜𡮈蘇
84.0,278.0,118.0,278.0,118.0,565.0,84.0,565.0,立𡎢𬏓诰畧墓𨀈󰑾
51.0,13.0,83.0,13.0,83.0,225.0,51.0,225.0,𠬠󰟀𦹵爱䏾斜
49.0,280.0,81.0,280.0,81.0,566.0,49.0,566.0,𩙌囂囂𠺙𠬠𬏓𦰟𦰤
14.0,11.0,45.0,11.0,45.0,227.0,14.0,227.0,𢯰簪産㩫𠃅頭
13.0,277.0,48.0,277.0,48.0,565.0,13.0,565.0,拍䏧核咏𦊚句𠀧韻
