347.0,12.0,382.0,12.0,382.0,232.0,347.0,232.0,𠬠𠳒雖固約初
352.0,284.0,385.0,284.0,385.0,580.0,352.0,580.0,察𠇮𤋵𫗄油湄㐌𡗉
311.0,13.0,343.0,13.0,343.0,230.0,311.0,230.0,呐強虎𢢆𤾓朝
313.0,281.0,347.0,281.0,347.0,575.0,313.0,575.0,時朱𦰟渃水潮沚吹
276.0,12.0,307.0,12.0,307.0,227.0,276.0,227.0,払浪呐拱𨔍代
279.0,284.0,310.0,284.0,310.0,577.0,279.0,577.0,酉𢚸箕丕群𠳒𧘇牢
241.0,9.0,269.0,9.0,269.0,227.0,241.0,227.0,𠬠𠳒㐌率深交
241.0,282.0,272.0,282.0,272.0,575.0,241.0,575.0,󰡎𡗶固坦蓮高固𡗶
204.0,10.0,234.0,10.0,234.0,228.0,204.0,228.0,唒浪物対牢移
205.0,286.0,236.0,286.0,236.0,575.0,205.0,575.0,死生共𪧚𥙩𠳒死生
167.0,11.0,197.0,11.0,197.0,228.0,167.0,228.0,緣箕固負之𠇮
168.0,281.0,200.0,281.0,200.0,575.0,168.0,575.0,麻筭支梗鍾情爫𠄩
133.0,8.0,161.0,8.0,161.0,226.0,133.0,226.0,娘浪家室緣諧
132.0,281.0,163.0,281.0,163.0,575.0,132.0,575.0,㤕𢚸恩愛埃埃拱𢚸
97.0,9.0,127.0,9.0,127.0,225.0,97.0,225.0,𢪀浪冲事𡞕𫯳
96.0,279.0,127.0,279.0,127.0,573.0,96.0,573.0,花𦹳封𦝄妄𧷺𧷺𦎛
57.0,11.0,89.0,11.0,89.0,223.0,57.0,223.0,𪧚貞登價𠦳鐄
59.0,279.0,91.0,279.0,91.0,572.0,59.0,572.0,𤒘花庄𢢆貝払枚初
19.0,7.0,52.0,7.0,52.0,226.0,19.0,226.0,妾自遇变旦徐
21.0,282.0,51.0,282.0,51.0,571.0,21.0,571.0,蜂戈𧊉吏㐌乘醜車
