264.0,59.0,283.0,59.0,283.0,431.0,264.0,431.0,八月戊子朔壬戌時流星大作赤色長五丈芒
235.0,60.0,257.0,60.0,257.0,432.0,235.0,432.0,如絹電暎入人屋下于地聲如巨雷莫茂洽
205.0,59.0,227.0,59.0,227.0,431.0,205.0,431.0,日肆逰蕩縱酒荒色時山郡公裴文奎妻阮氏
173.0,60.0,197.0,60.0,197.0,432.0,173.0,432.0,年有姊爲茂洽后嘗出入宫中茂洽見有羙色
142.0,59.0,168.0,59.0,168.0,434.0,142.0,434.0,心中悅之乃隂圖文奎以求其妻文奎𮗓之乃率
111.0,59.0,139.0,59.0,139.0,433.0,111.0,433.0,本部兵自回長安嘉遠擁兵不出茂洽召之再
83.0,58.0,105.0,58.0,105.0,308.0,83.0,308.0,三不䏻得乃差将領兵逼問之
54.0,60.0,74.0,60.0,74.0,431.0,54.0,431.0,阮氏年阮第三女也倦十月裴文奎一靣徵兵
93.0,311.0,109.0,311.0,109.0,410.0,93.0,410.0,拒莫兵一靣
23.0,56.0,46.0,56.0,46.0,431.0,23.0,431.0,使子奔至清華行營入拜禀乞㱕命投降跪泣
79.0,310.0,92.0,310.0,92.0,387.0,79.0,387.0,曰臣父裴
