254.0,35.0,278.0,35.0,278.0,411.0,254.0,411.0,副使范鴻儒阮名世阮郁阮惟時等二部如明
229.0,32.0,252.0,32.0,252.0,84.0,229.0,84.0,歳貢
196.0,13.0,222.0,13.0,222.0,96.0,196.0,96.0,丁未八年
211.0,97.0,225.0,97.0,225.0,174.0,211.0,174.0,明萬曆十
197.0,99.0,210.0,99.0,210.0,162.0,197.0,162.0,五年三
195.0,176.0,223.0,176.0,223.0,412.0,195.0,412.0,春會試天下士人取中格吳
164.0,32.0,189.0,32.0,189.0,410.0,164.0,410.0,仁澈等五名及殿試賜劉廷質進士出身吳仁
137.0,30.0,160.0,30.0,160.0,226.0,137.0,226.0,澈等四各同進士出身
106.0,14.0,129.0,14.0,129.0,98.0,106.0,98.0,戊申九年
119.0,99.0,131.0,99.0,131.0,173.0,119.0,173.0,明萬曆十
103.0,99.0,118.0,99.0,118.0,157.0,103.0,157.0,六年三
103.0,175.0,126.0,175.0,126.0,410.0,103.0,410.0,春二月初三日日中有暈两
72.0,29.0,98.0,29.0,98.0,386.0,72.0,386.0,重是歳天下飢秋冬粟米大貴人多餓死
45.0,12.0,69.0,12.0,69.0,114.0,45.0,114.0,庚戌十一年
56.0,116.0,70.0,116.0,70.0,192.0,56.0,192.0,明萬曆十
42.0,116.0,55.0,116.0,55.0,176.0,42.0,176.0,八年三
41.0,194.0,63.0,194.0,63.0,408.0,41.0,408.0,春會試天下士人取中格
11.0,30.0,36.0,30.0,36.0,406.0,11.0,406.0,阮進用等七名及廷試賜阮文奎進士出身阮
