265.0,55.0,281.0,55.0,281.0,431.0,265.0,431.0,草津禁戢軍士不得侵掠使民安業珥河之北
236.0,57.0,258.0,57.0,258.0,431.0,236.0,431.0,順安三帶上洪諸府縣民皆願投降節制鄭松
206.0,58.0,229.0,58.0,229.0,307.0,206.0,307.0,下令撫安之太原刼黨廉郡公
217.0,312.0,231.0,312.0,231.0,331.0,217.0,331.0,缺
205.0,313.0,216.0,313.0,216.0,332.0,205.0,332.0,名
205.0,333.0,228.0,333.0,228.0,435.0,205.0,435.0,亦率本部黨
175.0,56.0,198.0,56.0,198.0,432.0,175.0,432.0,五千人來降二十五日節制鄭松進兵徃海陽
143.0,54.0,167.0,54.0,167.0,433.0,143.0,433.0,處追勦莫黨下令軍中曰凣兵經過不得擄掠
112.0,55.0,137.0,55.0,137.0,433.0,112.0,433.0,良民脅奸婦女軍皆依令民皆喜悅開門迎接
84.0,58.0,104.0,58.0,104.0,430.0,84.0,430.0,及至芙蓉縣駐營柳經使左水營太郡公阮七
54.0,58.0,77.0,58.0,77.0,431.0,54.0,431.0,里督前水軍營定郡公陳百年左水軍營羙郡
22.0,56.0,46.0,56.0,46.0,290.0,22.0,290.0,公裴文奎及棠郡公直郡公
35.0,293.0,49.0,293.0,49.0,329.0,35.0,329.0,並名
20.0,292.0,33.0,292.0,33.0,309.0,20.0,309.0,缺
24.0,332.0,45.0,332.0,45.0,431.0,24.0,431.0,等同内水各
