240.0,28.0,268.0,28.0,268.0,406.0,240.0,406.0,尚書少傅泉郡公阮惟時同阮壽春阮春正阮
209.0,28.0,236.0,28.0,236.0,411.0,209.0,411.0,光岳范福慶等往關上候命迎使臣還國冬
181.0,30.0,203.0,30.0,203.0,409.0,181.0,409.0,十二月太尉崇國公鄭橋奉王㫖申明嚴戒執
147.0,30.0,173.0,30.0,173.0,413.0,147.0,413.0,法舉行凣十二條大抵以詳職司悅民心爲本
119.0,11.0,144.0,11.0,144.0,94.0,119.0,94.0,庚辰六年
131.0,97.0,144.0,97.0,144.0,156.0,131.0,156.0,明崇禎
117.0,96.0,130.0,96.0,130.0,152.0,117.0,152.0,十三年
117.0,159.0,140.0,159.0,140.0,410.0,117.0,410.0,春閏正月會試天下士人取合
85.0,31.0,112.0,31.0,112.0,414.0,85.0,414.0,格費文述等二十二名及廷試上親策賜費文
54.0,30.0,81.0,30.0,81.0,408.0,54.0,408.0,述等二名進士出身黄榮等二十名同進士出
29.0,33.0,50.0,33.0,50.0,59.0,29.0,59.0,身
1.0,12.0,23.0,12.0,23.0,93.0,1.0,93.0,壬午八年
9.0,95.0,23.0,95.0,23.0,157.0,9.0,157.0,明崇禎
0.0,96.0,8.0,96.0,8.0,154.0,0.0,154.0,十五年
0.0,159.0,20.0,159.0,20.0,411.0,0.0,411.0,秋九月太尉崇國公鄭橋薨贈
